timestamp,year,dayOfYear,hourOfDay,scenario,fruitAge_h,totalFruitNumber,meanFruitFW,meanFruitFW_sd,meanFruitDW,meanFruitDW_sd,meanFruitSc,meanFruitSc_sd,diameter,vol,Afruit,unloadingPerFruit,sugarUptake_active,sugarUptake_passive,sugarUptake_massflow,maintenanceDM,growthCost,waterUptake,waterUptake_xylem,waterUptake_phloem,transpirationLost,"osmoticWaterPotential_fruit",turgorPressure_fruit,waterPotential_fruit,"osmoticWaterPotential_phloem",meanCpm,turgorPressure_phloem,waterPotential_phloem,Lphloem,Lxylem,"osmoticWaterPotential_partialContribution",cellWallExtensibility,elasticModulus,ro,malicAcid,tartaricAcid,malicConcentration_fruit,"tartaricConcentration_fruit",fruitIncidentPAR,fruitAbsorbedPAR,fruitAbsorbedRadiation,"fruitAbsorbedRadiation_m2",fruitLightArea_m2,fruitBerryCountEffective,totalFruitNumber_1,totalFruitNumber_2,totalFruitNumber_3,totalFruitNumber_4,meanFruitFW_1,meanFruitFW_2,meanFruitFW_3,meanFruitFW_4,meanFruitDW_1,meanFruitDW_2,meanFruitDW_3,meanFruitDW_4,meanFruitSc_1,meanFruitSc_2,meanFruitSc_3,meanFruitSc_4,simuuid,fruitIncidentPAR_mean_1,fruitIncidentPAR_mean_2,fruitIncidentPAR_mean_3,fruitIncidentPAR_mean_4,fruitAbsorbedPAR_sum_1,fruitAbsorbedPAR_sum_2,fruitAbsorbedPAR_sum_3,fruitAbsorbedPAR_sum_4,"fruitAbsorbedRadiation_sum_1","fruitAbsorbedRadiation_sum_2","fruitAbsorbedRadiation_sum_3","fruitAbsorbedRadiation_sum_4",fruitCount_1,fruitCount_2,fruitCount_3,fruitCount_4,fruitLightArea_sum_1,fruitLightArea_sum_2,fruitLightArea_sum_3,fruitLightArea_sum_4,mSuc,mSor,mGlu,mFru,mSta,mSyn
2022-02-10T00:30:00,2022,41,0,0,2736.0,200,121636.875,2085.3862,18935.016,111.071686,0.14227088,0.0021364826,3.3068974,114.53625,134.84874,7.6129826268925695,16.978407,0.012438578224678084,1.9610979960338997,9.200998256208012E-4,0.0026200114864626135,0.15516319519722915,0.017014137026378672,0.1381490581708505,0.03695722731917659,22.164093543730377,5.237718988993846,-16.926374554736533,28.088183375382435,0.6389272,27.189483439231584,-0.8986999361508516,0.008312705374362201,0.0010616233857014053,0.0,0.0,0.0,131.0866430052965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013474778832814205,1.0,0,71,4,63,0.0,121716.24,122123.47,119422.61,0.0,18923.113,18983.885,18866.406,0.0,0.14198473,0.14206757,0.14474548,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71,4,63,0.0,0.9571598344264316,0.05404548200299867,0.8385006535500792,1.8835699102936747,0.18165493971833183,0.7232588708272063,3.1423446461300766,1.8112138268578177,0.2538501136549611
2022-02-10T01:30:00,2022,41,1,0,2737.0,200,121772.69,2085.8992,18950.38,111.31563,0.14223167,0.0021350011,3.3077903,114.6663,134.94977,7.56077167327339,16.884329,0.01215128910626513,1.925284847183982,9.00876739464481E-4,0.0026038899488853686,0.15469515949100354,0.01694755384406285,0.1377476056469407,0.036233919108835916,22.133283813357256,5.2445801656850355,-16.88870364767222,27.827104095135663,0.6290836,26.92840415898485,-0.8986999361508126,0.008318932616067002,0.0010599596114150103,0.0,0.0,0.0,131.0866430052965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013484874292542774,1.0,0,71,4,63,0.0,121851.766,122259.75,119558.21,0.0,18938.357,18999.441,18881.957,0.0,0.14194502,0.14203015,0.14470501,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71,4,63,0.0,0.9578747977636434,0.05408595475574382,0.8391396519743575,1.8878520235752871,0.18191380576047098,0.7223369191282504,3.1441792043059706,1.8122287366851824,0.25385011365496435
2022-02-10T02:30:00,2022,41,2,0,2738.0,200,121908.58,2086.438,18965.646,111.569275,0.14218967,0.0021334365,3.3086772,114.79646,135.0508,7.508097193954147,16.788046,0.01186115055152805,1.8905258304240715,8.868981506471499E-4,0.002586838423902427,0.1543040414111845,0.01688973282741759,0.1374143085837669,0.03570745724123477,22.106772513156212,5.247588926709556,-16.859183586446655,27.571088447779452,0.61920965,26.67238851162856,-0.8986999361508907,0.008325161098835444,0.0010582978616167802,0.0,0.0,0.0,131.0866430052965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013494976126758804,1.0,0,71,4,63,0.0,121987.37,122396.125,119693.85,0.0,18953.502,19014.908,18897.396,0.0,0.1419025,0.14199,0.1446616,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71,4,63,0.0,0.9585903106460382,0.05412644642358378,0.8397789135004515,1.892785044095429,0.18228500368758208,0.7212386373888552,3.1453502473149952,1.8132791770108554,0.2538501136549669
2022-02-10T03:30:00,2022,41,3,0,2739.0,200,122044.38,2087.03,18980.832,111.8504,0.14214699,0.0021317266,3.3095627,114.926575,135.15173,7.477930311501264,16.731117,0.011692846051459822,1.8724047577229155,8.876082209500213E-4,0.0025758062586421515,0.15421538120391193,0.01685672059614199,0.13735866060776994,0.035734145003321595,22.09679030177936,5.243754287834955,-16.853036013944404,27.432082870227696,0.61349845,26.533382934076855,-0.898699936150841,0.008331383326232927,0.0010566371850830242,0.0,0.0,0.0,131.0866430052965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01350507997422884,1.0,0,71,4,63,0.0,122122.87,122532.47,119829.375,0.0,18968.559,19030.316,18912.744,0.0,0.14185928,0.14194943,0.14461744,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71,4,63,0.0,0.959305971206906,0.054166950402046284,0.8404181196065176,1.8978627704562876,0.18268213523620078,0.7201650800080848,3.1463017386493157,1.8143189829903401,0.25385011365496896
2022-02-10T04:30:00,2022,41,4,0,2740.0,200,122178.4,2087.623,18995.951,112.14923,0.14211057,0.002130073,3.3104413,115.05492,135.25131,7.463919756047033,16.691841,0.011578577415925786,1.8768267639687295,9.2813424231351E-4,0.0025648368102797236,0.15556461734172908,0.016982034590082042,0.13858258275164703,0.040470070622443045,22.134087671667977,5.137014180395629,-16.99707349127235,27.375694727517594,0.6095161,26.47699479136673,-0.8986999361508623,0.008337521257529157,0.0010549677132369276,0.0,0.0,0.0,131.0866430052965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013515173674233338,1.0,0,71,4,63,0.0,122256.57,122667.03,119963.13,0.0,18983.547,19045.668,18928.027,0.0,0.14182225,0.14191514,0.14457963,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71,4,63,0.0,0.9600208502564053,0.05420743024574906,0.8410565406854441,1.9017993100246928,0.18287149660917998,0.7196110638851552,3.1481817974391606,1.815232400487006,0.25385011365497184
2022-02-10T05:30:00,2022,41,5,0,2741.0,200,122310.6,2088.1858,19011.01,112.448074,0.14208013,0.0021285599,3.311313,115.18148,135.3495,7.437205014794483,16.64126,0.011435848852702848,1.8609458209058596,9.288699964525187E-4,0.002555052487998897,0.15551372188779639,0.016952146167658205,0.1385615757201382,0.040499451683347835,22.128926942900662,5.134587605638252,-16.99433933726241,27.25214969770065,0.6044539,26.353449761549772,-0.8986999361508765,0.008343574254622938,0.0010532894401854521,0.0,0.0,0.0,131.0866430052965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013525130629065569,1.0,0,71,4,63,0.0,122388.45,122799.8,120095.13,0.0,18998.467,19060.963,18943.258,0.0,0.14179115,0.14188685,0.144548,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71,4,63,0.0,0.9607259726329447,0.05424736887083742,0.8416864051305176,1.9046674188743744,0.18285890043202568,0.7195223560131083,3.1509585587004363,1.8160284814491368,0.25385011365497434
2022-02-10T06:30:00,2022,41,6,0,2742.0,200,122442.87,2088.746,19026.025,112.74731,0.14204837,0.0021270663,3.3121843,115.30811,135.4477,7.417709160890284,16.606493,0.011339547270185817,1.8472108929833229,9.144425927837754E-4,0.002550087544153703,0.15521866773566306,0.016891091984979095,0.13832757575068397,0.03991001904394621,22.106343423707866,5.144414512379609,-16.961928911328258,27.1529662011975,0.6010042,26.25426626504667,-0.8986999361508303,0.008349627683372614,0.001051613192402026,0.0,0.0,0.0,131.0866430052965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013534949803597398,1.0,0,71,4,63,0.0,122520.37,122932.62,120227.195,0.0,19013.338,19076.217,18958.451,0.0,0.14175867,0.14185724,0.1445151,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71,4,63,0.0,0.961421228560028,0.05428675679214229,0.842307746999931,1.9078502429704252,0.18290190983789217,0.7193409033991238,3.15342152916438,1.8168425119679898,0.25385011365497717
2022-02-10T07:30:00,2022,41,7,0,2743.0,200,122562.68,2089.281,19040.943,113.048935,0.14203505,0.0021260502,3.3130507,115.42233,135.53662,7.355025929502822,16.673128,0.011532934891266333,1.6246339384289339,9.509551942544478E-4,0.0025221520465054416,0.13496976352981482,0.014581393649755114,0.1203883698800597,0.044681507540848715,22.142727848877342,4.348455051943967,-17.794272796933377,27.342199172035585,0.6073161,23.43763300593759,-3.904566166097993,0.00835510955543656,0.0010498670961348975,0.0,0.0,0.0,131.0866430052965,0.0,0.0,0.0,0.0,0.34318018751347124,0.004639721422542572,0.014399116811950686,1.0655834823768404,0.013544769678361643,1.0,0,71,4,63,0.0,122639.83,123053.016,120346.875,0.0,19028.111,19091.373,18973.543,0.0,0.14174458,0.14184593,0.14450115,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,0.30014995962407615,0.4727718012645491,0.39921490030992896,0.0,0.28865492200195325,0.0256838712890625,0.3356594185734557,0.0,0.8817868931884764,0.071980004296875,1.1173486345825194,0,71,4,63,0.0,0.962116460328938,0.0543261489377421,0.8429291955831241,1.9104506639363878,0.1828194688873903,0.7194264844312005,3.1563554150131705,1.817585888933178,0.25385011365497995
2022-02-10T08:30:00,2022,41,8,0,2744.0,200,122670.08,2090.2625,19055.973,113.382256,0.1420506,0.0021256295,3.3139224,115.5241,135.61632,7.563819371192619,17.082878,0.012773611331428182,1.7343186126379468,0.0010276120705222797,0.002586667499495483,0.13475581351420732,0.014433729159649767,0.12032208435455755,0.04450482976770433,22.22588997822411,4.358829618064147,-17.867060360159964,28.427238740461053,0.6486247,24.3322427893073,-4.094995951153752,0.00836002190111504,0.0010480519050244123,0.0,0.0,0.0,131.0866430052965,0.0,0.0,0.0,0.0,2.7285578930855086,0.03697887850113373,0.11387455054592516,8.404451581820929,0.01355366237362039,1.0,0,71,4,63,0.0,122746.84,123161.086,120453.77,0.0,19042.998,19106.643,18988.67,0.0,0.14175938,0.14186323,0.14451657,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,3.2784378513732384,5.0934722323895745,2.3548238192534074,0.0,3.156097312628173,0.276890551875,1.9865947581106569,0.0,9.490248761436467,0.8022887718749999,6.3991518102424605,0,71,4,63,0.0,0.9627458121653923,0.054361845759017376,0.8434921375646038,1.91032243984422,0.18228450006349076,0.7206399561985551,3.16169019620646,1.8180280044267232,0.2538501136549825
2022-02-10T09:30:00,2022,41,9,0,2745.0,200,122772.195,2091.865,19071.186,113.75165,0.14209145,0.0021259075,3.3148055,115.62051,135.69205,7.596349672005726,17.108658,0.012881122872415657,1.7894671281277816,0.0011165615550355233,0.0025855176887637876,0.13845398604622822,0.014810305570141812,0.12364368047608641,0.059543576250604524,22.323832841883803,4.001556020748216,-18.32227682113559,28.5736080966503,0.65127784,24.40710945936686,-4.166498637283439,0.008364690752713724,0.0010462088924544444,0.0,0.0,0.0,131.0866430052965,0.0,0.0,0.0,0.0,2.088109798172233,0.028305544954239818,0.08967150732589343,6.620110395233793,0.013561631182927667,1.0,0,71,4,63,0.0,122848.555,123263.89,120554.836,0.0,19058.074,19122.104,19003.91,0.0,0.14179951,0.14190577,0.14455786,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,1.6963756178514589,0.9374260863403845,2.8761885241271745,0.0,1.6335871293088102,0.05099023880859375,2.4370782585850526,0.0,5.1631188310502045,0.20519683593750002,7.868218829700378,0,71,4,63,0.0,0.9633094242092973,0.054393876543007695,0.8439948179227494,1.9062848335889557,0.18109019168618412,0.7234446619491373,3.170547692596825,1.8180021112057108,0.2538501136549871
2022-02-10T10:30:00,2022,41,10,0,2746.0,200,122860.28,2093.9543,19086.453,114.129005,0.1421722,0.002127444,3.315689,115.702866,135.75737,7.696321211684408,17.249796,0.0133632014060363,1.8970366151418792,0.0012265861058138848,0.002605738355227453,0.1434664066396865,0.01530423069411466,0.12816217594557183,0.08167281135169958,22.445078034968674,3.463398601562379,-18.981679433406295,29.031797311444063,0.66602874,24.703985087363854,-4.327812224080208,0.008368717150878106,0.0010442884838979232,0.0,0.0,0.0,131.0866430052965,0.0,0.0,0.0,0.0,2.091047310471005,0.028351031074645948,0.09066151774533036,6.69199874547793,0.013569204996032251,1.0,0,71,4,63,0.0,122936.266,123352.805,120641.44,0.0,19073.213,19137.648,19019.168,0.0,0.14187951,0.14198811,0.14464031,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,1.7915298805186997,2.0937176401729083,2.6705687933552475,0.0,1.7266684604211058,0.11394919509639947,2.259107200329696,0.0,5.394167110293577,0.36798607656249993,7.521097238165187,0,71,4,63,0.0,0.9638449564544107,0.05442433731751386,0.84446989252533,1.8976705114091512,0.17905360446454424,0.7280820534335953,3.1836221113225376,1.817369262768406,0.2538501136549923
2022-02-10T11:30:00,2022,41,11,0,2747.0,200,122933.24,2096.6016,19101.81,114.48125,0.14228952,0.0021301578,3.3165784,115.77007,135.81145,7.743931290508197,17.355064,0.013745203569441517,1.9102128248293366,0.0012755885265773185,0.002615883646889448,0.1420337780543023,0.015091664324041772,0.12694211373026054,0.0933381223829773,22.519927560393512,3.0502875124379876,-19.469640047955526,29.346040241303044,0.6771013,24.353776359700124,-4.99226388160292,0.008372051310563802,0.0010422850357870227,0.0,0.0,0.0,131.0866430052965,0.0,0.0,0.0,0.0,2.745193553230503,0.03720579456631229,0.11663261151930426,8.613817988349755,0.01357573662089483,1.0,0,71,4,63,0.0,123008.89,123426.875,120712.39,0.0,19088.463,19153.246,19034.459,0.0,0.14199616,0.14210598,0.14476052,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,3.9745092093670706,0.7121469896868675,2.3943952930596972,0.0,3.8318549102571997,0.03877688586439249,2.016532111004163,0.0,10.691969359495545,0.23586791855468747,7.62882096532173,0,71,4,63,0.0,0.9643066483510415,0.05445067721404364,0.8448768597575238,1.8858110423827659,0.1764046724959128,0.7338917479650303,3.1998774422923657,1.8162783848434279,0.2538501136549989
2022-02-10T12:30:00,2022,41,12,0,2748.0,200,122994.83,2099.7017,19117.203,114.7804,0.1424246,0.0021338027,3.3174682,115.82588,135.8571,7.753045096520522,17.416971,0.013995250523339456,1.870978620140335,0.0012906880454385075,0.002617020433562707,0.13770347587901585,0.014570276079125831,0.12313319979989001,0.09870072263899914,22.56963965675855,2.7432721761427694,-19.82636748061578,29.522038432362994,0.6837183,23.69978973006245,-5.822248702300545,0.00837486483438836,0.0010402204574492151,0.0,0.0,0.0,131.0866430052965,0.0,0.0,0.0,0.0,5.154519847203727,0.06981762638396193,0.2006914299547642,14.817977377240092,0.013581145296194627,1.0,0,71,4,63,0.0,123070.234,123489.766,120771.52,0.0,19103.787,19168.787,19049.746,0.0,0.14213084,0.14224018,0.14489937,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,7.447521590273041,1.7487662063759244,4.9702044792641,0.0,7.172289017554492,0.09525986498732342,4.19405954319434,0.0,19.083743280410577,0.39162749921874995,13.061740031294253,0,71,4,63,0.0,0.9646888638567183,0.054472613114326066,0.8452101894040542,1.8734629758069121,0.17361013896778166,0.7395945649717437,3.2169425190845775,1.8151327591527808,0.2538501136550052
2022-02-10T13:30:00,2022,41,13,0,2749.0,200,123054.02,2102.9775,19132.611,115.03507,0.142557,0.002137721,3.3183608,115.8793,135.90096,7.761167923530086,17.43731,0.014105275540626546,1.8708495027532066,0.001277645280064514,0.0026218677120506103,0.13726295712798786,0.014490171808926826,0.12277278531906102,0.09339963221638686,22.594619944837394,2.900499463785359,-19.694120481052035,29.56167435443834,0.6857684,23.82262760926893,-5.739046745169407,0.008377568493342539,0.001038146095713754,0.0,0.0,0.0,131.0866430052965,0.0,0.0,0.0,0.0,5.6220400698622255,0.07642258466929394,0.21873864364547102,16.10292116186454,0.013585709395772862,1.0,0,71,4,63,0.0,123129.26,123550.37,120828.07,0.0,19119.16,19184.303,19065.035,0.0,0.1422631,0.14237104,0.14503567,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,5.701719624807255,9.384153639728385,5.193378394726671,0.0,5.4987737414670885,0.5113541322526889,4.392865113864468,0.0,15.617259975236133,1.30741035,13.568812046436188,0,71,4,63,0.0,0.9650116453529798,0.0544912361715648,0.8454878781945838,1.8622800591123387,0.1709655310876267,0.7444700827767948,3.2333336663381,1.8141806162250207,0.2538501136550121
2022-02-10T14:30:00,2022,41,14,0,2750.0,200,123109.59,2106.4033,19148.02,115.2691,0.14269009,0.002141962,3.3192494,115.92909,135.94212,7.7567828251604825,17.44833,0.014183543664006355,1.8489195020613731,0.0012998740732754765,0.0026170641614418695,0.1353931942102891,0.014255127904860006,0.12113806630542907,0.10366353875445693,22.64655009952834,2.5141810897759935,-20.132369009752345,29.605413292892713,0.68683785,23.22873904095629,-6.3766742519364215,0.008380106097096588,0.0010360550920599598,0.0,0.0,0.0,131.0866430052965,0.0,0.0,0.0,0.0,6.989225007451622,0.09507811732423202,0.26913336583140574,19.797919047233826,0.013590095272510356,1.0,0,71,4,63,0.0,123184.695,123607.45,120880.875,0.0,19134.555,19199.805,19080.316,0.0,0.14239623,0.14250225,0.1451729,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,8.601624635384152,13.241417310272606,5.070770516857114,0.0,8.299390419749752,0.7217787650326182,4.292976244777069,0.0,22.57814666757813,1.83175853125,13.834813716867062,0,71,4,63,0.0,0.9653221615878187,0.0545091773878818,0.8457533922379254,1.8519474728548646,0.16842341063565772,0.7487138592035144,3.2492724570249436,1.8133597770300824,0.2538501136550187
2022-02-10T15:30:00,2022,41,15,0,2751.0,200,123154.914,2110.0542,19163.422,115.49663,0.14283879,0.0021469365,3.3201396,115.968636,135.97568,7.77613626723185,17.456533,0.014252313312770888,1.8888623760684706,0.001329757087286612,0.00261972793979878,0.13815023645081762,0.014529986290034304,0.1236202501607833,0.11481096024727924,22.70654725793158,2.2482784646119085,-20.45826879331967,29.647229008253504,0.6875987,23.238859671801915,-6.408369336451589,0.008382175294335706,0.001033910288870794,0.0,0.0,0.0,131.0866430052965,0.0,0.0,0.0,0.0,7.568671719656895,0.10300803712066857,0.2920257936269263,21.46972562604275,0.013594211774429604,1.0,0,71,4,63,0.0,123229.93,123654.45,120923.29,0.0,19149.957,19215.295,19095.58,0.0,0.142545,0.14264864,0.14532638,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,9.768045399444901,16.333696354796572,5.053785758977017,0.0,9.425857629060513,0.8906123831772412,4.27944243847504,0.0,25.588635996386706,2.2802590625,13.828603681464383,0,71,4,63,0.0,0.9656137590599495,0.05452607688006291,0.8460012921017394,1.8413128434251669,0.16578750437231546,0.7528522140729751,3.2657650641456972,1.8124837066932642,0.2538501136550258
2022-02-10T16:30:00,2022,41,16,0,2752.0,200,123202.22,2113.5242,19178.855,115.70904,0.14298217,0.0021516315,3.3210304,116.010155,136.01071,7.792128357096617,17.46346,0.014313829092913009,1.92172000772716,0.0013163186352822425,0.0026274701953470764,0.14043015809019924,0.014751636062750468,0.12567852202744878,0.10478669127449652,22.73089115064507,2.644540785315172,-20.0863503653299,29.650641128702695,0.6881944,23.85861819886969,-5.792022929833006,0.008384334995100511,0.0010317808607730942,0.0,0.0,0.0,131.0866430052965,0.0,0.0,0.0,0.0,6.42336740444082,0.08736770448212372,0.25306758619454184,18.615747787074145,0.013597568427095528,1.0,0,71,4,63,0.0,123277.164,123703.375,120967.836,0.0,19165.396,19230.807,19110.877,0.0,0.14268851,0.14278974,0.14547426,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,8.010172665607447,7.758094550064221,5.328475235533613,0.0,7.727503555509068,0.4231263811288824,4.51758395972117,0.0,21.604004334814455,1.1534379640624999,14.212683284782408,0,71,4,63,0.0,0.965851683401743,0.05453998767331081,0.8462003244689476,1.8313238169228183,0.1632395404728723,0.7564802003379916,3.2819616910894496,1.8116933487471047,0.253850113655033
2022-02-10T17:30:00,2022,41,17,0,2753.0,200,123264.32,2116.4827,19194.363,115.897964,0.14309508,0.002155017,3.3219233,116.06644,136.0567,7.824275754994418,17.469292,0.01436498438823842,1.9958648291976184,0.0012747624870215416,0.002645136143621057,0.14576110677212692,0.015305511150650769,0.13045559562147616,0.09302771352311429,22.725053270469267,3.195780766415824,-19.529272504053445,29.62790809511089,0.6886607,24.960160071024884,-4.667748024086006,0.008387170002720155,0.0010297385222575429,0.0,0.0,0.0,131.0866430052965,0.0,0.0,0.0,0.0,5.574127681393471,0.07590162910102503,0.22434393065593336,16.4866371443451,0.013601071894620382,1.0,0,71,4,63,0.0,123339.19,123766.82,121027.54,0.0,19180.906,19246.385,19126.266,0.0,0.14280163,0.14290081,0.14559035,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,7.863506661540232,15.10334643386735,3.2103870142269932,0.0,7.5903245585156265,0.8239549921875,2.7228597769823457,0.0,21.29973246679688,2.1354357187499997,9.63233782610855,0,71,4,63,0.0,0.9661000661348667,0.05455446551499904,0.8464093726863119,1.823692415774835,0.16110059027477386,0.7589222117715054,3.2962732417092484,1.8112388626063776,0.25385011365503923
2022-02-10T18:30:00,2022,41,18,0,2754.0,200,123341.52,2118.2786,19209.943,116.06121,0.14317502,0.0021563363,3.322824,116.137794,136.11388,7.8259689124388,17.45815,0.014350040840082767,2.0112184440513468,0.001227774012649921,0.0026525733895857,0.1471891489781629,0.015434694469863102,0.1317544545082998,0.08146790864040993,22.704889246164655,3.615278877018809,-19.089610369145845,29.551495809204653,0.68719643,25.479557926883206,-4.071937882321446,0.008390694129793125,0.001027784381545742,0.0,0.0,0.0,131.0866430052965,0.0,0.0,0.0,0.0,0.8730972481929098,0.011856019005580903,0.03698649682445049,2.724787124270778,0.013605670845220432,1.0,0,71,4,63,0.0,123416.29,123844.836,121103.25,0.0,19196.47,19262.037,19141.76,0.0,0.14288172,0.14297986,0.14567155,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,0.8217388191759287,1.0555429476021332,0.9777332901576874,0.0,0.7935996861817932,0.05760439611328125,0.8255635359658812,0.0,2.418073398724174,0.166805266796875,2.7580742866928096,0,71,4,63,0.0,0.9664261771284979,0.05457323763485002,0.8466895680718953,1.8189783393696803,0.15948025788996353,0.7600525372239649,3.3080994727535074,1.8111765457493447,0.2538501136550455
2022-02-10T19:30:00,2022,41,19,0,2755.0,200,123431.2,2118.947,19225.504,116.22863,0.14322694,0.002155982,3.3237197,116.22164,136.18028,7.769326787921951,17.376785,0.014098988917521479,1.9516699448506554,0.001189015012738779,0.002637693916554787,0.14472963716144785,0.015156599053010264,0.1295730381084376,0.0669378708447887,22.68303010485459,4.002145309286453,-18.68088479556814,29.290637701977488,0.67804664,25.384646660425332,-3.9059910415521557,0.008394787661049771,0.0010259032157296324,0.0,0.0,0.0,131.0866430052965,0.0,0.0,0.0,0.0,0.19501414903352504,0.0026494718551439327,0.00817015642582694,0.6016682945209546,0.013611387685698927,1.0,0,71,4,63,0.0,123505.77,123934.98,121192.45,0.0,19211.975,19277.715,19157.303,0.0,0.14293356,0.14303212,0.14572324,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,0.18910769619276352,0.2149500755765966,0.21314179440239062,0.0,0.1827341467575073,0.011735482763671874,0.17996969642761226,0.0,0.5471806357482909,0.032713483105468746,0.601551876196289,0,71,4,63,0.0,0.9668314945310441,0.05459631838784808,0.8470449147305766,1.8167981352341362,0.15829356318558915,0.7601343160390244,3.31768728918296,1.8114245415054313,0.25385011365505095
2022-02-10T20:30:00,2022,41,20,0,2756.0,200,123536.05,2119.3093,19241.145,116.412994,0.1432563,0.0021548606,3.3246207,116.32062,136.25789,7.892977781978986,17.37623,0.014112337479341727,2.259843303315307,0.0012030991434565047,0.00268034604074696,0.16771136998007397,0.017623786636517254,0.1500875833435567,0.07174360614318025,22.702781644044222,4.593902953734266,-18.108878690309957,29.296122233202055,0.677813,28.39742229705127,-0.8986999361507841,0.008399571828015815,0.0010241093173556726,0.0,0.0,0.0,131.0866430052965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013618028213893131,1.0,0,71,4,63,0.0,123610.35,124040.23,121297.125,0.0,19227.525,19293.523,19172.98,0.0,0.14296263,0.1430626,0.14575168,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71,4,63,0.0,0.9673018468828917,0.05462297884251998,0.8474635180711079,1.81546982427032,0.15730008401734796,0.759922444306368,3.3264924080412794,1.811738056750575,0.25385011365505616
2022-02-10T21:30:00,2022,41,21,0,2757.0,200,123646.84,2119.5964,19256.904,116.60549,0.14328124,0.002153552,3.3255317,116.42551,136.33989,7.889347347133159,17.349178,0.014042395808271938,2.2778637557091024,0.001210702543624806,0.002677918803594093,0.1697934877781686,0.01782056968585556,0.15197291809231303,0.0803558722794237,22.716786569054765,4.38582346094905,-18.330963108105713,29.22524355764105,0.67472625,28.32654362149023,-0.8986999361508197,0.00840462652827818,0.001022350995502037,0.0,0.0,0.0,131.0866430052965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013625789091637048,1.0,0,71,4,63,0.0,123720.86,124151.44,121407.836,0.0,19243.182,19309.473,19188.795,0.0,0.14298719,0.14308894,0.14577556,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71,4,63,0.0,0.9678513420010495,0.054654100849812634,0.847954609792103,1.813859879072514,0.15631741606762856,0.7598792568224821,3.335536686145446,1.8119643837561406,0.25385011365506105
