timestamp,year,dayOfYear,hourOfDay,scenario,simuuid,plantAge_days,plantAge_Td,degreeDay,Ta,rh,incomingRadiation,cca,wind,rainfall,soilWaterContent,soilWaterPotential,meanSoilWaterPotential,totalSoilAvailableWater,soilNContent,leafArea,leafNumber,totalFruitNumber,AbsorbedTotRad,AbsorbedPAR,fabsTotRad,fabsPAR,fPARLow,fPARMid,fPARUp,meanPAnet,meanAnet,carbonAssimilation,waterFlux_optimized,WUE,waterFluxPotential,xylemWaterPotential,leaf_waterPotential,"potentialSupplyDemandRatio",phloemSugarConcentration,biomassPlant,biomassLeaf,biomassInternode,biomassFlower,biomassFruit,biomassFineRoot,biomassStructuralRoot,biomassCordon,biomassTrunk,leafNSC,fineRootNSC,structuralRootNSC,internodeNSC,cordonNSC,trunkNSC,totalUnloading,fraction_leafUnloading,fraction_fruitUnloading,"fraction_fineRootUnloading","fraction_structuralRootUnloading","fraction_internodeUnloading","fraction_perennielWoodUnloading",fraction_flowerUnloading,"fraction_petioleUnloading",fraction_leafLoading,"fraction_internodeLoading","fraction_perennielWoodLoading",fraction_fineRootLoading,"fraction_structuralRootLoading",totalLeakage,internodeLeakage,structuralRootLeakage,maintenanceDM,maintenanceLeaf,maintenanceInternode,maintenanceFruit,maintenanceFineRoot,"maintenanceStructuralRoot",growthCost,growthCostLeaf,growthCostInternode,growthCostFruit,growthCostFineRoot,growthCostStructuralRoot,"previousDailyNetCarbonBalance",cordonStructureDM_SEC,trunkStructureDM_SEC,"perennielWoodStructureDM_SEC","structuralRootStructureDM_SEC",cordonMaintenanceDM,trunkMaintenanceDM,"perennielWoodMaintenanceDM","structuralRootMaintenanceDM",cordonReserveDM,trunkReserveDM,perennielWoodReserveDM,structuralRootReserveDM,sumRootConductance,sumNuptakeCostRoot,totalNitrogen,plantNitrogenCommonPool,plantNitrogenContent,meanLeafNcontent,NDegradation,NSynthesis,Nuptake,fPAR_1,fPAR_2,fPAR_3,fPAR_4,fs_1,fs_2,fs_3,fs_4,cumLAI_1,cumLAI_2,cumLAI_3,cumLAI_4,intWaterPotential_1,intWaterPotential_2,intWaterPotential_3,intWaterPotential_4,meanAnet_1,meanAnet_2,meanAnet_3,meanAnet_4,meanLeafWaterPotential_1,meanLeafWaterPotential_2,meanLeafWaterPotential_3,meanLeafWaterPotential_4,meanGs_1,meanGs_2,meanGs_3,meanGs_4,sugarConcentration_1,sugarConcentration_2,sugarConcentration_3,sugarConcentration_4,pruneFlowersRemoved,pruneFruitsRemoved,pruneFruitBiomassRemoved,pruneLeafAreaRemoved,pruneLeafBiomassRemoved,"pruneInternodeBiomassRemoved",fruitCount_b1,fruitCount_b2,fruitCount_b3,fruitCount_b4,"fruitIncidentPAR_mean_b1_umol_m2_s","fruitIncidentPAR_mean_b2_umol_m2_s","fruitIncidentPAR_mean_b3_umol_m2_s","fruitIncidentPAR_mean_b4_umol_m2_s",flowerSelfAssimC,droppedFlowerCount,totalFlowerCount,reserveSeasonBeta,effectiveHydRate,reserveHydrolysisFlux,reserveSynthesisFlux,netReserveChange
2022-02-15T07:30:00,2022,46,7,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3735.2916692085564,2768.436228820772,743.9916905162245,13.1,0.8790000081062317,204.4,400.0,2.9,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,0,436.19372772034416,302.33759492588064,0.35567003238775613,0.5478321282269345,0.09890232045103628,0.14252405114523908,0.3078709573246475,0.5124916227898995,0.4375486320602164,422.56991592676724,22.92981797626761,0.005119121849260591,28.70188520465414,-0.36092634077799884,-0.36977813,98.90611615912054,0.23748721182346344,2.351640766983047E7,1941017.1288167224,1.6938194429388277E7,0.0,0.0,1108963.1488814726,3476469.16833681,1.4856879237429151E7,1093467.2312034585,155218.54873909717,105712.73980755631,283159.4043905249,961950.147767582,858964.6344015135,67268.25771662936,323.6763,0.044070307,0.0,0.11910547,0.14721057,0.68204904,0.598504,0.0,0.007564602,0.9940566,0.004256805,0.0041018934,4.5844604E-4,0.001227995,0.0,0.0,0.0,200.87190556336813,14.264514000670946,142.5314911911442,0.0,13.216131238352796,28.411286892895202,11.26909798273521,0.0,9.542465418740465,0.0,0.0,1.7266325639947535,33707.617750967795,46.88287747891384,0.8294496147884848,47.71232709370233,8.63316281997377,109.26801388441687,8.18227259615,117.45028648056687,28.411286892895202,26.86046150218179,1.6984753109487576,28.558936813130547,10.604123199368335,79.49636,4.73540714346323E-7,1.0431056000449851E7,938795.0773448498,0.4435650268910757,1.9428777396278405,0.0,0.0,5.50628761845399E-7,0.100057448380514,0.14040782498319626,0.14633005489315906,0.32620328817936645,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.37363178,-0.3792785,-0.38781375,-0.39695847,0.10714686813906622,0.266037325428886,0.2996752638866704,1.1824086054236045,-0.36092853676013015,-0.36094852638279595,-0.36100585315600264,-0.3900150743164887,0.024198976125834243,0.026496371975104096,0.027655252673710468,0.04908788071632971,0.23810959,0.23816402,0.23851368,0.23882529,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.7691468000411987,2.9902201702214386E-4,1.7748056103799854,41.12340780498201,39.34860219460202
2022-02-15T08:30:00,2022,46,8,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3735.333335876465,2768.4596664000655,744.1583571878582,14.0,0.8429999947547913,421.7,400.0,3.9,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,0,899.9038096348856,624.2225434471724,0.3556650895719254,0.5482417230497126,0.09784474587897632,0.14384758471569584,0.30706532051622487,1.3047319422449701,1.216483715633257,1135.2254651049698,47.69466151114195,0.0066116499621228265,54.60674075936044,-0.3663789147576822,-0.6320716,98.15467218873756,0.23857754468917847,2.351827063254156E7,1942531.0840132989,1.6938509098489285E7,0.0,0.0,1108957.452389551,3476509.2034768094,1.4857178629237404E7,1093477.8629245,155883.66711312297,105718.04949700696,283170.2975784163,962010.8054354833,859019.7874532912,67271.7093094535,325.1341,0.0069617345,0.0,0.1268712,0.15243813,0.70615226,0.62205297,0.0,0.007576681,0.9936519,0.004445823,0.004282416,5.171324E-4,0.0013851775,0.0,0.0,0.0,190.01519006515133,2.2634971895551494,143.40583496181873,0.0,13.297057647292819,28.585362831209807,12.591495953335405,0.0,10.667651642883284,0.0,0.0,1.9238443104521261,33707.617750967795,52.410269747288154,0.927988467128164,53.33825821441632,9.619221552260633,109.93866743741673,8.2324137961449,118.17108123356162,28.585362831209807,28.91141535740913,1.8298642907886387,30.741279648197768,11.358252582680379,162.2924,5.019933980553451E-7,1.0436457203960733E7,939281.1856801455,0.4437595504798769,1.9428777396278405,0.0,0.0,5.837132792421854E-7,0.09894287563716819,0.141599861036489,0.1471075776336718,0.32546022064314717,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.3808753,-0.3869868,-0.39650866,-0.40698463,0.5352400110115709,0.9541711667767563,1.007015885608013,2.5845918543166264,-0.5577449422689187,-0.5682480224861786,-0.5768926123749212,-0.7331039594100452,0.032422062364362535,0.04250195431247991,0.04370420272196854,0.07896601882887518,0.23877345,0.23867984,0.23880024,0.23880357,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.7691468000411987,2.990221831433189E-4,1.8956857224972055,44.208329542939005,42.3126438204418
2022-02-15T09:30:00,2022,46,9,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3735.3750025443733,2768.4855003251723,744.3625238447149,14.9,0.8080000281333923,920.0,400.0,4.8,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,0,2057.2257662627158,1425.8486683029212,0.37268582722150645,0.574013151490709,0.06529724450957088,0.17880330675101114,0.34715090350261263,2.497558843592149,2.436906872241877,2191.330406286191,94.85479775109998,0.006417207195278578,101.83772991804251,-0.3698200783598711,-0.7105121,94.55552981876815,0.23916682600975037,2.3520687312746055E7,1944566.6465835434,1.6938852004645485E7,0.0,0.0,1108952.4735403017,3476552.3940414316,1.4857505023138644E7,1093489.3961003562,156777.94064909572,105723.71674020567,283181.8991678453,962075.9079177366,859078.9725879538,67275.42624640821,345.19797,0.026268173,0.0,0.12711984,0.14909185,0.6903402,0.610238,0.0,0.00717989,0.99339056,0.0045313346,0.0043614875,5.6470797E-4,0.0015125943,0.0,0.0,0.0,197.97109181070843,9.067719655380966,144.28584371352244,0.0,13.378500103540784,28.760544981573048,13.862961928486083,0.0,11.74994717048611,0.0,0.0,2.1130147579999696,33707.617750967795,57.725993034760236,1.0237428176702221,58.74973585243046,10.56507378999985,110.61370501296993,8.28287526725413,118.89658028022406,28.760544981573048,31.03847000414543,1.9681332448455864,33.00660324899102,12.140586798117045,319.051,5.29673738137283E-7,1.044185840747223E7,939767.2940154964,0.4439435918105038,1.9428777396278405,0.0,0.0,6.158997226144657E-7,0.06858318763623737,0.1669940793669875,0.17882057672451787,0.3705237779778413,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.38787916,-0.39467946,-0.40647918,-0.41971347,0.9932905377117024,2.220206829032637,2.413847514140061,4.547572336436713,-0.617498850528942,-0.6481231310853585,-0.6641246943011991,-0.8007867624907589,0.04409395877848424,0.06849401660809813,0.07240798787806718,0.11650260587283438,0.23845275,0.23818506,0.23780988,0.23720445,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.7691468000411987,2.990223635592018E-4,2.086127093147752,47.409050153590584,45.32292306044283
2022-02-15T10:30:00,2022,46,10,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3735.4166692122817,2768.5156160277083,744.6375238688051,16.6,0.7329999804496765,2402.2,400.0,4.9,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,0,4947.430346422747,3447.492073744805,0.34325689967687584,0.5315331430362915,0.049397215207697055,0.17060893614331235,0.32422584128548454,4.066132511492006,4.009451524886037,3638.7075075637727,209.55414879691736,0.004823345618482214,219.43394778942607,-0.37292265155600285,-0.7768807,89.28135352106285,0.24181018769741058,2.3523060982309163E7,1946497.2893180929,1.6939249021357972E7,0.0,0.0,1108949.0766273872,3476601.8013114207,1.4857882977495894E7,1093502.7783767907,157626.12027775234,105730.14644764748,283195.02720193745,962150.5290661055,859146.7870159684,67279.7227624505,373.60162,0.033042584,0.0,0.130525,0.14764217,0.6820795,0.606422,0.0,0.006710771,0.9929225,0.004682465,0.0044976883,6.511899E-4,0.0017442178,0.0,0.0,0.0,203.43884464624776,12.344762954495316,145.95951319877463,0.0,13.533519064453518,29.09389444516463,16.15165424111347,0.0,13.698636882740027,0.0,0.0,2.453017358373442,33707.617750967795,67.29508544560453,1.1980989680956742,68.4931844137002,12.265086791867212,111.89722952944115,8.378893426406707,120.27612295584785,29.09389444516463,35.52795704631042,2.262979590581387,37.79093663689181,13.800375371072397,697.6798,5.862802608933905E-7,1.044725961098441E7,940253.4023509087,0.4441284073888774,1.9428777396278405,0.0,0.0,6.817212635997956E-7,0.057637107254764466,0.14601337831704922,0.17725184169320288,0.34619938619418433,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.39975443,-0.40828326,-0.42551896,-0.4453478,2.1599340939968186,3.5104079766575746,4.201321752700888,6.919949522476354,-0.6955288307084305,-0.7149055957614527,-0.7392449793249973,-0.851839775242901,0.06482495811235692,0.08886536972145806,0.1015359372440372,0.15131585260378635,0.2388908,0.2381442,0.23653218,0.23443021,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.7691468000411987,2.9902257437831284E-4,2.4005707308785986,54.17368827275127,51.77311754187267
2022-02-15T11:30:00,2022,46,11,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3735.45833588019,2768.5491365310736,744.975023894758,18.1,0.675000011920929,3092.2,400.0,3.6,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,0,7083.2373941474925,4977.2217288472,0.3817798220332607,0.5902745690988466,0.06766935877516406,0.20704805442995178,0.31739979890559006,5.598085005023241,5.54088496281246,5083.759448355331,337.3013112643407,0.004186628854265642,348.22449886804304,-0.3745896014301929,-0.8253011,88.15706109666692,0.24620074033737183,2.3525742372139968E7,1948680.9964546703,1.693969490933371E7,0.0,0.0,1108946.9407694372,3476655.732129872,1.4858307263941433E7,1093517.9808059577,158585.4774260479,105737.19036584685,283209.28392622503,962235.1140576466,859223.6329182929,67284.63388894656,383.55417,0.0026736744,0.0,0.13665217,0.15148793,0.7025829,0.6273573,0.0,0.0066033164,0.99186426,0.004746269,0.004548312,9.21446E-4,0.0024680656,0.0,0.0,0.0,194.07509681103858,1.0254989363758222,147.45364438873423,0.0,13.67186052172985,29.391363533560337,17.983472256777535,0.0,15.287549508060998,0.0,0.0,2.6959227487165394,33707.617750967795,75.095587441536,1.3421600987690772,76.43774754030507,13.4796137435827,113.04319407169055,8.464596058614731,121.50779013030528,29.391363533560337,40.113374690362825,2.5665898846584057,42.67996457502123,15.23285089658402,1116.9904,6.361926015424656E-7,1.0452660814497327E7,940739.5106863875,0.44430737398857795,1.9428777396278405,0.0,0.0,7.397588715599556E-7,0.07617405468732044,0.19275464410401635,0.20084565705986127,0.3402347319903788,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.4108193,-0.42180693,-0.4434666,-0.46881217,3.4866278899127043,5.498778398942646,5.711655976936502,8.429045893553306,-0.7507274584641035,-0.7729164108759595,-0.7931312186369137,-0.8928904682856909,0.08371593418885909,0.11723351862107056,0.12091524081708085,0.16550226677132324,0.2409262,0.2395172,0.2368447,0.23347007,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.7691468000411987,2.990228282036279E-4,2.7664048304891367,60.82005350487385,58.05364867438471
2022-02-15T12:30:00,2022,46,12,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3735.5000025480986,2768.5844851320526,745.3500239059339,19.0,0.6420000195503235,2849.5,400.0,3.4,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,0,6802.319816666761,4797.107852347064,0.3978662816088647,0.610242306825876,0.0691567670286168,0.22069944643471434,0.3124798197382703,5.782983278511182,5.7257280399279695,5288.808064010321,374.73848359304463,0.00392036957888049,386.9469185146062,-0.3745141042753154,-0.85161453,85.4578633275745,0.2467135190963745,2.3527546095593628E7,1949958.8677862147,1.694016811534556E7,0.0,0.0,1108944.976160594,3476710.343093188,1.4858757384359278E7,1093534.2178769654,159146.87825492973,105744.35431404601,283223.5190385746,962325.7410506377,859305.9605651412,67289.90665879622,396.50317,0.0077561554,0.0,0.13567097,0.14954494,0.7006012,0.6269125,0.0,0.006426679,0.9897316,0.0049348925,0.004725979,0.0014499088,0.003883474,0.0,0.0,0.0,197.31104832291552,3.075340255828433,148.3602053996602,0.0,13.755684729309598,29.571619251203114,18.896808767694846,0.0,16.11653415900021,0.0,0.0,2.7802746086946586,33707.617750967795,79.16629363097127,1.4163771640297367,80.58267079500101,13.901373043473296,113.73877635504378,8.516559468858977,122.25533582390275,29.571619251203114,42.98140638290178,2.753364878869621,45.7347712617714,15.822052826748628,1241.3387,6.620155619738953E-7,1.0458062018011017E7,941225.6190219359,0.44450288081550765,1.9428777396278405,0.0,0.0,7.697855710575236E-7,0.08097894562298116,0.2148379627781123,0.20993392570933606,0.33101557407696847,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.4133216,-0.42535865,-0.44813552,-0.4744265,3.5725537399941736,6.1737035090437775,5.981842813770955,8.467127679081932,-0.7705356371406897,-0.7987563135992819,-0.8191554563236983,-0.9178197951241854,0.08269212938002532,0.1235073469642446,0.12045666132322905,0.1594621179037562,0.24082063,0.23914766,0.2362543,0.23269206,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.7691468000411987,2.990231249241147E-4,3.4954521952718096,64.6697941066518,61.17434191138
2022-02-15T13:30:00,2022,46,13,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3735.541669216007,2768.622294444412,745.783357236287,20.4,0.5899999737739563,2185.0,400.0,3.4,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,0,5435.551717480015,3822.272053380631,0.41461111498703396,0.6321965967320972,0.09095897220980835,0.21707879687063336,0.31287437292214043,5.88250715910653,5.83384648868718,5367.921337967441,417.8629052795566,0.0035683695339000002,428.8131991296585,-0.3805306474906014,-0.86644244,81.7420882225795,0.24695442616939545,2.352910961314111E7,1950950.2145738164,1.6940682131366845E7,0.0,0.0,1108944.377550848,3476769.096689286,1.4859245932552122E7,1093552.0841550943,159582.40168716997,105752.18499259288,283238.98115032184,962426.4276786598,859397.417127978,67295.77736135692,411.9797,0.001167316,0.0,0.13750705,0.1506604,0.7044211,0.6320584,0.0,0.006244119,0.98823464,0.005355922,0.005125812,0.0017425305,0.0046671582,0.0,0.0,0.0,196.57274647068533,0.48091049049386564,149.7785723247384,0.0,13.886957003839544,29.85385650345617,20.179903705765245,0.0,17.225516388743227,0.0,0.0,2.9543873170220167,33707.617750967795,84.61213083345456,1.5154511102615698,86.12758194371612,14.771936585110087,114.82677598072561,8.597896293583666,123.42467227430927,29.85385650345617,47.77844468516163,3.064521045923244,50.842965731084874,17.44323199513573,1357.2201,7.044198861227939E-7,1.0463463221525524E7,941711.7273575576,0.4447028975410797,1.9428777396278405,0.0,0.0,8.190929268890705E-7,0.10022817939484921,0.2153267785454435,0.20829836793190842,0.328547111918541,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.42232484,-0.43521693,-0.45915323,-0.4862671,3.654368389211967,6.2655364509241505,6.039375191285056,8.426169780393863,-0.7885658890401961,-0.814044349375761,-0.8359100811424094,-0.9285281180508757,0.07946119764597998,0.11790477485349812,0.11463926462705562,0.1493498102678977,0.2403751,0.23848346,0.23536453,0.23165968,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.7691468000411987,2.9902346294473126E-4,4.1276551787007065,71.74427962616043,67.61662444745973
2022-02-15T14:30:00,2022,46,14,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3735.5833358839154,2768.660413193411,746.2250239320109,20.6,0.6029999852180481,3168.9,400.0,2.8,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,0,8470.867219691558,5936.522362116258,0.44552090734384997,0.6789123306138567,0.09303466373859527,0.2483236593781038,0.32099623441929964,7.015627533883956,6.959171922849706,6423.722056025253,498.5475337851189,0.003579131611056931,511.78548585310534,-0.4400120773363192,-0.88005275,83.31248119007797,0.25066375732421875,2.353059430340641E7,1951854.0786081823,1.694120433879332E7,0.0,0.0,1108943.5803249965,3476828.512966739,1.485974210446041E7,1093570.380210843,159979.4917584197,105760.12552888968,283254.6580987145,962529.425204694,859490.9568277026,67301.81487737001,415.60245,0.005136599,0.0,0.13472648,0.15034385,0.703595,0.6316308,0.0,0.0061980714,0.9885111,0.005018357,0.0047926893,0.0017600332,0.0047105434,0.0,0.0,0.0,198.5005447409692,2.1347830765347795,149.98847802136714,0.0,13.906171973697498,29.8951778984449,20.389283408059903,0.0,17.41168348104617,0.0,0.0,2.977599927013751,33707.617750967795,85.52250693482596,1.53591047040493,87.05841740523088,14.88799963506876,114.98837914864028,8.609857889487301,123.59823703812758,29.8951778984449,48.71626057228924,3.1343755651977943,51.85063613748703,17.70009657407048,1357.2201,7.073380003153339E-7,1.0468864425040854E7,942197.8356932536,0.4449043781068176,1.9428777396278405,0.0,0.0,8.224860830762419E-7,0.10316897755536426,0.24882812538434115,0.23483774846663275,0.3347842859103406,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.48877555,-0.50305444,-0.5307235,-0.5622042,4.826136922188905,7.693536379059791,7.236368310088694,9.383534416028862,-0.8024538564802691,-0.8292321026626676,-0.8502350508928466,-0.9415476556194621,0.09730680417934699,0.13772170075821738,0.13112491321400332,0.16173308863897098,0.24229899,0.24002151,0.23607868,0.23139344,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.7691468000411987,2.990238119982827E-4,4.053874601732105,73.0690059769782,69.0151313752461
2022-02-15T15:30:00,2022,46,15,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3735.625002551824,2768.6983786144524,746.6625239450494,20.5,0.6549999713897705,3769.5,400.0,3.7,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,0,10549.214857302011,7344.5172756327775,0.466428565119247,0.7128712152555898,0.08048876188038885,0.2656006602604323,0.344373368804321,7.717945134070271,7.655411907564126,7076.5757685786675,518.6429074635694,0.0037901135115974345,532.319629016933,-0.4548265665620561,-0.95581913,85.37173677016665,0.252747505903244,2.353202861635289E7,1952711.3750695304,1.694172558826732E7,0.0,0.0,1108941.9614028868,3476885.8991454886,1.4860237364106791E7,1093588.6622122016,160356.1235304345,105767.76409956538,283269.5653092349,962632.2269144598,859584.3186164235,67307.8484691545,412.37997,0.0023661568,0.0,0.13347156,0.14999774,0.7079223,0.6354809,0.0,0.006242282,0.987467,0.004770622,0.0045518526,0.0021104452,0.005652352,0.0,0.0,0.0,197.21719688050348,0.9757557047336314,149.8942598072519,0.0,13.897166305131723,29.87582295538981,20.31503860205111,0.0,17.380651078606856,0.0,0.0,2.9343875234443035,33707.617750967795,85.36897074281787,1.5342846502162995,86.90325539303416,14.67193761722152,114.91683680715109,8.60436073864134,123.52119754579243,29.87582295538981,48.511607222693456,3.1235320046917048,51.63513922738516,17.308307034279704,1357.2201,6.988170598905408E-7,1.0474265628556997E7,942683.9440290226,0.4451067861305512,1.9428777396278405,0.0,0.0,8.125780123787964E-7,0.0847920754045598,0.25986954358865294,0.2543940648676405,0.35702217278120935,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.50515145,-0.5204302,-0.5500367,-0.5836066,4.764056637086004,8.428939509242907,8.248326857713684,10.267978913348863,-0.864314127126758,-0.8981267043264268,-0.9256865466432722,-1.0169816236109204,0.10135187801372791,0.15549095046819672,0.1528148645429025,0.1825027777456463,0.24404958,0.24148367,0.2371284,0.23201112,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.7691468000411987,2.990241779686495E-4,4.296001239380985,72.44375303975896,68.14775180037797
2022-02-15T16:30:00,2022,46,16,0,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73",3735.6666692197323,2768.735703217873,747.0833573068192,20.1,0.6779999732971191,3105.0,400.0,4.8,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,0,9321.082282441968,6420.2912511356235,0.5003264778551781,0.7658246855293879,0.08640463458841303,0.2781810105413349,0.38112385217635775,7.215312849788898,7.157003603775503,6614.099234094679,455.5588438029187,0.004032958227550824,467.70741861877286,-0.40832043055431444,-0.97259176,85.9664127225374,0.25045180320739746,2.3533221359291878E7,1953343.4247773848,1.6942233983169656E7,0.0,0.0,1108939.7010911223,3476940.458030705,1.4860720598224033E7,1093606.35138792,160633.79877137425,105774.96222452926,283283.4599595683,962731.5705925592,859674.5528795498,67313.65594648002,407.7244,0.003983552,0.0,0.13406467,0.14881867,0.70683664,0.6340042,0.0,0.006296495,0.98636407,0.0048403754,0.0046257684,0.002391215,0.0064042048,0.0,0.0,0.0,197.34358415121798,1.624191501939971,149.4962632241945,0.0,13.859985576997678,29.795909139832176,19.926853552076942,0.0,17.067508486027492,0.0,0.0,2.8593450660494337,33707.617750967795,83.83396914381193,1.5035732863256093,85.33754243013753,14.296725330247172,114.61239830369108,8.581423813680082,123.19382211737116,29.795909139832176,46.95190369892901,3.015709764476091,49.9676134634051,16.58436865850261,1357.2201,6.773799895522139E-7,1.0479666832073927E7,943170.0523648625,0.445313740608492,1.9428777396278405,0.0,0.0,7.876511853069579E-7,0.09324594670841833,0.2647929055890021,0.2746667619231384,0.39264196453960337,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.4534402,-0.4673978,-0.4942628,-0.524126,4.434849939635283,7.680774154914322,7.887181126720382,9.739157540513244,-0.8760384489285981,-0.9084161237066292,-0.9415252826975054,-1.034742798650287,0.09880251007465025,0.14954454296009928,0.15279135524545331,0.18101059265878675,0.2430325,0.24082565,0.23706222,0.23273596,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.7691468000411987,2.990245437514814E-4,4.582490248348222,69.94510194046288,65.36261169211465
