timestamp,year,dayOfYear,hourOfDay,scenario,fruitAge_h,totalFruitNumber,meanFruitFW,meanFruitFW_sd,meanFruitDW,meanFruitDW_sd,meanFruitSc,meanFruitSc_sd,diameter,vol,Afruit,unloadingPerFruit,sugarUptake_active,sugarUptake_passive,sugarUptake_massflow,maintenanceDM,growthCost,waterUptake,waterUptake_xylem,waterUptake_phloem,transpirationLost,"osmoticWaterPotential_fruit",turgorPressure_fruit,waterPotential_fruit,"osmoticWaterPotential_phloem",meanCpm,turgorPressure_phloem,waterPotential_phloem,Lphloem,Lxylem,"osmoticWaterPotential_partialContribution",cellWallExtensibility,elasticModulus,ro,malicAcid,tartaricAcid,malicConcentration_fruit,"tartaricConcentration_fruit",fruitIncidentPAR,fruitAbsorbedPAR,fruitAbsorbedRadiation,"fruitAbsorbedRadiation_m2",fruitLightArea_m2,fruitBerryCountEffective,totalFruitNumber_1,totalFruitNumber_2,totalFruitNumber_3,totalFruitNumber_4,meanFruitFW_1,meanFruitFW_2,meanFruitFW_3,meanFruitFW_4,meanFruitDW_1,meanFruitDW_2,meanFruitDW_3,meanFruitDW_4,meanFruitSc_1,meanFruitSc_2,meanFruitSc_3,meanFruitSc_4,simuuid,fruitIncidentPAR_mean_1,fruitIncidentPAR_mean_2,fruitIncidentPAR_mean_3,fruitIncidentPAR_mean_4,fruitAbsorbedPAR_sum_1,fruitAbsorbedPAR_sum_2,fruitAbsorbedPAR_sum_3,fruitAbsorbedPAR_sum_4,"fruitAbsorbedRadiation_sum_1","fruitAbsorbedRadiation_sum_2","fruitAbsorbedRadiation_sum_3","fruitAbsorbedRadiation_sum_4",fruitCount_1,fruitCount_2,fruitCount_3,fruitCount_4,fruitLightArea_sum_1,fruitLightArea_sum_2,fruitLightArea_sum_3,fruitLightArea_sum_4,mSuc,mSor,mGlu,mFru,mSta,mSyn
2012-07-21T02:30:00,2012,203,2,0,1754.0,45,921.85284,0.0,115.04945,0.0,0.09443008,0.0,0.5,0.89146435,3.9563963,0.1048275694874571,0.2053675,0.0,0.04359799074997506,0.0,0.004717119043827341,0.0035362662950314703,1.2435087393680014E-4,0.00341191542109467,5.5298731797670555E-5,20.0126432835481,0.7511215783275859,-19.261521705220517,25.34446304369397,0.0,24.636804234153857,-0.7076588095401135,0.012908973630867104,4.840014398755294E-4,0.15,0.01381697330304656,153.1999969482422,65.17170568220283,10.9220839175117,9.282000504434109,0.013537479414342869,0.011504662635967361,0.0,0.0,0.0,0.0,3.9563963031853113E-4,1.0,45,0,0,0,921.85284,0.0,0.0,0.0,115.04945,0.0,0.0,0.0,0.09443008,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.9563963031853113E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-21T03:30:00,2012,203,3,0,1755.0,45,925.6567,0.0,115.29756,0.0,0.0943037,0.0,0.5,0.8951747,3.9675677,0.104573208779071,0.2047168,0.0,0.04364458235530665,0.0,0.004705997453018648,0.0035465307602113596,1.2357828780668796E-4,0.0034229524724046717,-6.3917208575601944E-6,19.97320266451389,0.7557933443356587,-19.217409320178234,25.303773697724544,0.0,24.684701561890208,-0.6190721358343367,0.012884329803757326,4.7849306357448923E-4,0.15,0.013816324311827572,153.1999969482422,65.10069031672356,10.931185654813188,9.282000504434109,0.01348931052311605,0.011454181735985829,0.0,0.0,0.0,0.0,3.9675677582076186E-4,1.0,45,0,0,0,925.6567,0.0,0.0,0.0,115.29756,0.0,0.0,0.0,0.0943037,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.9675677582076186E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-21T04:30:00,2012,203,4,0,1756.0,45,929.4259,0.0,115.54502,0.0,0.09418159,0.0,0.5,0.898958,3.9789393,0.10429801932970707,0.20404203,0.0,0.04366577739420094,0.0,0.004693235164815054,0.003555610669614058,1.2277222286903895E-4,0.003432838446745019,3.665654501989158E-5,19.946418501290427,0.7516966121387136,-19.194721889151715,25.267492750737247,0.0,24.709091032697614,-0.558401718039633,0.012859719505728576,4.730473116303412E-4,0.15,0.013815675362857929,153.1999969482422,65.02981964304618,10.939930604360514,9.282000504434109,0.013441685251141056,0.011404617981014048,0.0,0.0,0.0,0.0,3.978939352675568E-4,1.0,45,0,0,0,929.4259,0.0,0.0,0.0,115.54502,0.0,0.0,0.0,0.09418159,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.978939352675568E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-21T05:30:00,2012,203,5,0,1757.0,45,933.21735,0.0,115.791664,0.0,0.09405694,0.0,0.5,0.9027064,3.990194,0.10395111865431511,0.20344052,0.0,0.04344340002140634,0.0,0.004677827542690035,0.003541988035190759,1.2114815815003303E-4,0.003420839877040726,0.0,19.863400355784684,0.7523014479235539,-19.11109890786113,25.213305966107974,0.0,24.65124027532955,-0.5620656907784252,0.012835142889081594,4.676634735641592E-4,0.15,0.013815026456158045,153.1999969482422,64.95908703238868,10.949776542839412,9.282000504434109,0.013395439977034771,0.011355161462656806,0.0,0.0,0.0,0.0,3.9901941545897644E-4,1.0,45,0,0,0,933.21735,0.0,0.0,0.0,115.791664,0.0,0.0,0.0,0.09405694,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.9901941545897644E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-21T06:30:00,2012,203,6,0,1758.0,45,936.98676,0.0,116.03748,0.0,0.09393486,0.0,0.5,0.90647763,4.001502,0.10360842261503055,0.20278502,0.0,0.04328500802077748,0.0,0.004662250374340135,0.003535401658804259,1.1980375139435673E-4,0.0034155979074099022,1.4614191524272137E-5,19.816099423071204,0.7492895269544173,-19.066809896116787,25.170144938841915,0.0,24.60526607639801,-0.564878862443905,0.012810600105096086,4.623408469236689E-4,0.15,0.013814377591748321,153.1999969482422,64.8885051574724,10.959813838779562,9.282000504434109,0.01335017205044046,0.01130642413541846,0.0,0.0,0.0,0.0,4.001501992700134E-4,1.0,45,0,0,0,936.98676,0.0,0.0,0.0,116.03748,0.0,0.0,0.0,0.09393486,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.001501992700134E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-21T07:30:00,2012,203,7,0,1759.0,45,940.7749,0.0,116.282486,0.0,0.09381066,0.0,0.5,0.91022676,4.012731,0.10326254057069298,0.20209615,0.0,0.043152399894277445,0.0,0.004646829639262064,0.0035319304812793076,1.1859071955931555E-4,0.0034133397617199922,-8.451289070088373E-6,19.790981307339827,0.7496197764294363,-19.04136153091039,25.13373103164094,0.0,24.565971239627636,-0.5677597920133053,0.012786091304028378,4.570787371933319E-4,0.15,0.01381372876964916,153.1999969482422,64.81806737602196,10.96949500876724,9.282000504434109,0.01330454306241204,0.011257835963995948,0.0,0.0,0.0,0.0,4.0127310352703135E-4,1.0,45,0,0,0,940.7749,0.0,0.0,0.0,116.282486,0.0,0.0,0.0,0.09381066,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.0127310352703135E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-21T08:30:00,2012,203,8,0,1760.0,45,944.5322,0.0,116.526665,0.0,0.09368998,0.0,0.5,0.9139954,4.024003,0.10291239148583324,0.20140852,0.0,0.04300842590715362,0.0,0.0046309001723779325,0.0035273537744506677,1.1734910716999897E-4,0.0034100046672806686,1.7018414494284983E-5,19.75828567136089,0.7459284464677763,-19.012357224893115,25.09411682470632,0.0,24.52060547829816,-0.5735113464081572,0.012761616635109127,4.5187645770541955E-4,0.15,0.013813079989880949,153.1999969482422,64.74777348824878,10.979001904827674,9.282000504434109,0.013259575396102147,0.011210070512974742,0.0,0.0,0.0,0.0,4.0240028722430063E-4,1.0,45,0,0,0,944.5322,0.0,0.0,0.0,116.526665,0.0,0.0,0.0,0.09368998,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.0240028722430063E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-21T09:30:00,2012,203,9,0,1761.0,45,948.2783,0.0,116.770004,0.0,0.09357054,0.0,0.5,0.9177328,4.03517,0.10256151992714539,0.20073104,0.0,0.04285259134472591,0.0,0.004615181032594468,0.003521227699082712,1.1606293229854754E-4,0.0034051647667841644,2.1200269249929793E-5,19.712279672871897,0.7438660221669937,-18.968413650704903,25.048942827824405,0.0,24.476186084822086,-0.5727567430023193,0.012737176246541112,4.4673332955206635E-4,0.15,0.01381243125246408,153.1999969482422,64.6776169170526,10.988700024275614,9.282000504434109,0.01321538164424433,0.011162847180938615,0.0,0.0,0.0,0.0,4.035169893916302E-4,1.0,45,0,0,0,948.2783,0.0,0.0,0.0,116.770004,0.0,0.0,0.0,0.09357054,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.035169893916302E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-21T10:30:00,2012,203,10,0,1762.0,45,951.99646,0.0,117.01251,0.0,0.09345421,0.0,0.5,0.9214592,4.046291,0.10221344489058559,0.20003684,0.0,0.042720113119311884,0.0,0.004599460754222032,0.003517451688730609,1.148728149713688E-4,0.00340257887375924,4.4594923978309005E-5,19.673860545040082,0.7404720068561137,-18.93338853818397,25.005359204429965,0.0,24.43799478049829,-0.5673644239316751,0.01271277028549706,4.416486814982921E-4,0.15,0.013811782557418932,153.1999969482422,64.60761659373125,10.998406710396704,9.282000504434109,0.01317199768549453,0.011116381888804986,0.0,0.0,0.0,0.0,4.046291041208038E-4,1.0,45,0,0,0,951.99646,0.0,0.0,0.0,117.01251,0.0,0.0,0.0,0.09345421,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.046291041208038E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-21T11:30:00,2012,203,11,0,1763.0,45,955.77057,0.0,117.254166,0.0,0.09333155,0.0,0.5,0.9251573,4.0573163,0.10184950462290424,0.19925417,0.0,0.042638413062341896,0.0,0.004583371986923155,0.0035208643108908173,1.1395865463365625E-4,0.003406905656257161,-8.863276343376987E-6,19.692832408964286,0.7438231840093863,-18.9490092249549,24.977642997238192,0.0,24.408184845380923,-0.569458151857269,0.012688398898117556,4.366218498959833E-4,0.15,0.013811133904765882,153.1999969482422,64.53775318656884,11.006655516067132,9.282000504434109,0.0131263444608316,0.011069551121042976,0.0,0.0,0.0,0.0,4.0573165355972353E-4,1.0,45,0,0,0,955.77057,0.0,0.0,0.0,117.254166,0.0,0.0,0.0,0.09333155,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.0573165355972353E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-21T12:30:00,2012,203,12,0,1764.0,45,959.5291,0.0,117.49495,0.0,0.093210585,0.0,0.5,0.9289129,4.0684953,0.10148278810655922,0.19861694,0.0,0.04240470588952644,0.0,0.004566624522628843,0.0035064091116554902,1.1241718030544155E-4,0.0033939919313500486,-8.566120623083505E-6,19.604151726501367,0.7414331459423382,-18.86271858055903,24.918290752235926,0.0,24.34486291637215,-0.5734278358637752,0.012664062229509002,4.316521785988222E-4,0.15,0.013810485294525297,153.1999969482422,64.46802653420298,11.016194617901869,9.282000504434109,0.013082835966968968,0.011023306527963555,0.0,0.0,0.0,0.0,4.068495397660489E-4,1.0,45,0,0,0,959.5291,0.0,0.0,0.0,117.49495,0.0,0.0,0.0,0.093210585,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.068495397660489E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-21T13:30:00,2012,203,13,0,1765.0,45,963.23047,0.0,117.73487,0.0,0.09309586,0.0,0.5,0.9326529,4.079615,0.10112131047211018,0.1978384,0.0,0.042324730199893794,0.0,0.004550219206343602,0.003509586259792519,1.1150951670803827E-4,0.0033980767430844805,5.0872566234322387E-5,19.608020682729165,0.7357784375704017,-18.872242245158763,24.884540536265504,0.0,24.31277097716469,-0.5717695591008152,0.01263976042374163,4.2673901887815504E-4,0.15,0.013809836726717541,153.1999969482422,64.39844912511316,11.024640367586684,9.282000504434109,0.01303926418449452,0.010978177310324504,0.0,0.0,0.0,0.0,4.0796153205889106E-4,1.0,45,0,0,0,963.23047,0.0,0.0,0.0,117.73487,0.0,0.0,0.0,0.09309586,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.0796153205889106E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-21T14:30:00,2012,203,14,0,1766.0,45,966.9828,0.0,117.97358,0.0,0.09297502,0.0,0.5,0.9363349,4.0905538,0.10060988566472276,0.19689818,0.0,0.04205032318134616,0.0,0.004527571009544993,0.0035021309017314855,1.1027497568012499E-4,0.0033918559260513606,-8.771464122011907E-6,19.556812184679774,0.7387264945687515,-18.818085690111023,24.77855497490769,0.0,24.21774901007509,-0.5608059648325998,0.012615493623847595,4.2188172933978803E-4,0.15,0.013809188201362973,153.1999969482422,64.32900809538731,11.03346008091298,9.282000504434109,0.012995689522050794,0.010932744199421,0.0,0.0,0.0,0.0,4.09055395823967E-4,1.0,45,0,0,0,966.9828,0.0,0.0,0.0,117.97358,0.0,0.0,0.0,0.09297502,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.09055395823967E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-21T15:30:00,2012,203,15,0,1767.0,45,970.6993,0.0,118.209404,0.0,0.09285558,0.0,0.5,0.94006944,4.1016307,0.09939276076692329,0.19478483,0.0,0.04127299116095939,0.0,0.004472513809654224,0.0034935242244104573,1.0917562328442299E-4,0.003384348601126034,1.553290591238939E-5,19.532582095736537,0.7348600195008662,-18.79772207623567,24.425035201385153,0.0,23.86131624367675,-0.563718957708403,0.012591261971819109,4.170796758417025E-4,0.15,0.013808539718481946,153.1999969482422,64.25972218033517,11.041919067453518,9.282000504434109,0.012952551437485858,0.010888106337495448,0.0,0.0,0.0,0.0,4.1016308426093125E-4,1.0,45,0,0,0,970.6993,0.0,0.0,0.0,118.209404,0.0,0.0,0.0,0.09285558,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.1016308426093125E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-21T16:30:00,2012,203,16,0,1768.0,45,974.4052,0.0,118.43943,0.0,0.09273126,0.0,0.5,0.94376856,4.11259,0.09695216639342451,0.19072941,0.0,0.03953200424221416,0.0,0.004362777315071182,0.003464795139606682,1.0765498778877799E-4,0.003357140151817904,-8.490540698406772E-6,19.431796267468037,0.7330955567300176,-18.69870071073802,23.634898736446928,0.0,23.07478391417808,-0.5601148222688472,0.012567065608606643,4.123322314126781E-4,0.15,0.013807891278094802,153.1999969482422,64.19057224264229,11.052040827381093,9.282000504434109,0.012911778715766023,0.010843891949436543,0.0,0.0,0.0,0.0,4.112589744425681E-4,1.0,45,0,0,0,974.4052,0.0,0.0,0.0,118.43943,0.0,0.0,0.0,0.09273126,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.112589744425681E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-21T17:30:00,2012,203,17,0,1769.0,45,978.1038,0.0,118.66701,0.0,0.092605785,0.0,0.5,0.94745916,4.1235056,0.09591617080601732,0.18884364,0.0,0.03895727986062313,0.0,0.004316165318543811,0.0034597505194885036,1.0664596889794895E-4,0.0033531045505905545,-8.679522236774854E-6,19.42176775157843,0.7315046524552685,-18.69026309912316,23.379551176328086,0.0,22.816638198734722,-0.5629129775933635,0.012542904674117197,4.076387761718153E-4,0.15,0.013807242880221884,153.1999969482422,64.12155811989801,11.061435062634873,9.282000504434109,0.012870562420198328,0.01080009656976413,0.0,0.0,0.0,0.0,4.123505464067031E-4,1.0,45,0,0,0,978.1038,0.0,0.0,0.0,118.66701,0.0,0.0,0.0,0.092605785,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.123505464067031E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-21T18:30:00,2012,203,18,0,1770.0,45,981.7771,0.0,118.893364,0.0,0.092482574,0.0,0.5,0.95114326,4.1343875,0.09540515032207997,0.18789293,0.0,0.038694319049972295,0.0,0.004293113432647517,0.003450781711866943,1.054045712900805E-4,0.0033453771405768623,6.4206616725645696E-6,19.36262011427786,0.7284982310349701,-18.63412188324289,23.286538407905997,0.0,22.727343583662407,-0.5591948242435905,0.012518779307212615,4.0299869724894755E-4,0.15,0.013806594524883526,153.1999969482422,64.05269843051013,11.071390355136602,9.282000504434109,0.012830685991382842,0.01075695373607679,0.0,0.0,0.0,0.0,4.134387632426085E-4,1.0,45,0,0,0,981.7771,0.0,0.0,0.0,118.893364,0.0,0.0,0.0,0.092482574,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.134387632426085E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-21T19:30:00,2012,203,19,0,1771.0,45,985.4619,0.0,119.11848,0.0,0.09235763,0.0,0.5,0.954802,4.1451836,0.09487846742254484,0.186859,0.0,0.038477373051430404,0.0,0.004269527123194059,0.0034484030194355773,1.0440147004451066E-4,0.0033440015493910666,-8.751034129636476E-6,19.35305077966509,0.728373517930181,-18.62467726173491,23.20566580997484,0.0,22.642872033180144,-0.5627937767946953,0.012494689645707971,3.984113887059325E-4,0.15,0.013805946212100056,153.1999969482422,63.98396790570091,11.080616514479063,9.282000504434109,0.012790096586730752,0.010713996176536494,0.0,0.0,0.0,0.0,4.1451836395416114E-4,1.0,45,0,0,0,985.4619,0.0,0.0,0.0,119.11848,0.0,0.0,0.0,0.09235763,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.1451836395416114E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-21T20:30:00,2012,203,20,0,1772.0,45,989.11224,0.0,119.34193,0.0,0.092235364,0.0,0.5,0.958473,4.156002,0.09417773197383547,0.1855136,0.0,0.038158532250317366,0.0,0.00423785507783022,0.003446785228353444,1.0346500532118105E-4,0.003343320223032263,2.2478193874148405E-5,19.349908032040748,0.7247059391452533,-18.625202092895496,23.070081959429324,0.0,22.503721929159067,-0.5663600302702569,0.012470635826370008,3.938762514588146E-4,0.15,0.013805297941891795,153.1999969482422,63.91538512488357,11.088926977507318,9.282000504434109,0.012749259053174868,0.010671783591213766,0.0,0.0,0.0,0.0,4.156001836558533E-4,1.0,45,0,0,0,989.11224,0.0,0.0,0.0,119.34193,0.0,0.0,0.0,0.092235364,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.156001836558533E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-21T21:30:00,2012,203,21,0,1773.0,45,992.7241,0.0,119.553696,0.0,0.0921043,0.0,0.5,0.96210945,4.166707,0.08925546461086628,0.1768907,0.0,0.03509103437777195,0.0,0.004016363775170288,0.0034108006325578332,1.0216090309630389E-4,0.0033086397294615293,1.3099278410246039E-5,19.27095336160291,0.7210572478537942,-18.549896113749117,21.64818246480636,0.0,21.088482067238232,-0.559700397568129,0.012446617984915647,3.8939269320084814E-4,0.15,0.01380464971427906,153.1999969482422,63.84694362589751,11.098352565990542,9.282000504434109,0.012710408323859921,0.010630227844370305,0.0,0.0,0.0,0.0,4.1667071672961653E-4,1.0,45,0,0,0,992.7241,0.0,0.0,0.0,119.553696,0.0,0.0,0.0,0.0921043,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.1667071672961653E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-21T22:30:00,2012,203,22,0,1774.0,45,996.29047,0.0,119.756195,0.0,0.09196811,0.0,0.5,0.9657113,4.1772885,0.08534869412218235,0.16972029,0.0,0.032982869682330225,0.0,0.0038405464712261282,0.0033904058097276634,1.0112322298917827E-4,0.003289282586738485,2.8862615954665327E-5,19.253400476485897,0.7168355486411762,-18.536564927844722,20.68730262372823,0.0,20.117615396003163,-0.5696872277250655,0.01242263625601054,3.849601283263726E-4,0.15,0.013804001529282163,153.1999969482422,63.77863699787264,11.107231249082462,9.282000504434109,0.012671759303842524,0.010589432560886866,0.0,0.0,0.0,0.0,4.177288622979604E-4,1.0,45,0,0,0,996.29047,0.0,0.0,0.0,119.756195,0.0,0.0,0.0,0.09196811,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.177288622979604E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-21T23:30:00,2012,203,23,0,1775.0,45,999.6373,0.0,119.83413,0.0,0.0917097,0.0,0.5,0.96927035,4.187726,0.03284549171564292,0.06040482,0.0,0.01760322889608416,0.0,0.0014777772766227388,0.0032593436423212596,9.994542544665655E-5,0.0031593982168746032,-8.713549844715014E-6,19.186730655168066,0.7027513850938828,-18.483979270074183,13.866586737205386,0.0,13.2999242341359,-0.5666625030694856,0.012398690773267695,3.8057797785553043E-4,0.15,0.013803353386921409,153.1999969482422,63.710483665527164,11.116857516556019,9.282000504434109,0.012635618266918197,0.010550087104445128,0.0,0.0,0.0,0.0,4.1877257963474437E-4,1.0,45,0,0,0,999.6373,0.0,0.0,0.0,119.83413,0.0,0.0,0.0,0.0917097,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.1877257963474437E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-22T00:30:00,2012,204,0,0,1776.0,45,1002.8793,0.0,119.84847,0.0,0.091389775,0.0,0.5,0.97265476,4.1975107,0.006046515706280464,3.9431875E-6,0.0,0.014356532524204138,0.0,2.71983463336354E-4,0.003229685560976192,9.885601709434997E-5,0.0031308295438818422,2.2375608721396252E-6,19.16153206977247,0.6957995622426135,-18.465732507529857,12.530067517887046,0.0,11.948625362999364,-0.5814421548876822,0.012374781669246153,3.7624566935981864E-4,0.15,0.013802705287217096,153.1999969482422,63.64245861653468,11.125565721930402,9.282000504434109,0.012599294896517729,0.010511524942454808,0.0,0.0,0.0,0.0,4.1975108665626436E-4,1.0,45,0,0,0,1002.8793,0.0,0.0,0.0,119.84847,0.0,0.0,0.0,0.091389775,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.1975108665626436E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-22T01:30:00,2012,204,1,0,1777.0,45,1006.09467,0.0,119.86275,0.0,0.09107482,0.0,0.5,0.97595716,4.20698,0.0060164031454044845,3.924442E-6,0.0,0.014285033933376413,0.0,2.7069360070634645E-4,0.0032239027508481036,9.775984552153538E-5,0.003126142905326568,2.2982284185828876E-5,19.12545287071314,0.6929666806282335,-18.432486190084905,12.530067639125845,0.0,11.946942063676174,-0.5831255754496709,0.012350909075449733,3.7196263688846546E-4,0.15,0.013802057230189516,153.1999969482422,63.574580236919175,11.133353618184083,9.282000504434109,0.012562573707733065,0.01047355715906813,0.0,0.0,0.0,0.0,4.206980192734755E-4,1.0,45,0,0,0,1006.09467,0.0,0.0,0.0,119.86275,0.0,0.0,0.0,0.09107482,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.206980192734755E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-22T02:30:00,2012,204,2,0,1778.0,45,1009.2068,0.0,119.87694,0.0,0.09077257,0.0,0.5,0.9792325,4.216363,0.005980132406261149,3.905718E-6,0.0,0.014198909646146882,0.0,2.6897116023924707E-4,0.003214607478412562,9.656660141231616E-5,0.003118040877000246,1.1682283755577487E-4,19.07639610792189,0.6843745267555387,-18.392021581166354,12.530067711869055,0.0,11.932874592309203,-0.5971931195598525,0.012327073122325824,3.6772832089562225E-4,0.15,0.013801409215858956,153.1999969482422,63.50684828589546,11.140590298772256,9.282000504434109,0.012526949700706233,0.0104370729308473,0.0,0.0,0.0,0.0,4.2163631078353153E-4,1.0,45,0,0,0,1009.2068,0.0,0.0,0.0,119.87694,0.0,0.0,0.0,0.09077257,0.0,0.0,0.0,"e38680b1-13b5-4d48-84ea-3777295d67b8",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.2163631078353153E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
