id,plant_id,organ_id,organ_type,order,segment_rank,diameter,length,parent,x,y,z,Axis2ID,Axis3ID,Axis4ID,Axis5ID,Axis6ID,Axis7ID,Age
43322,1,8,FruitSTEM,4,4,1.7,1.7,2103,-51.91334671,-7.158504936,154.2609014,2,8,17,0,0,0,54
43323,1,8,FruitBODY,4,4,4.740794224,4.740794224,43322,-51.93390568,-7.165111844,154.2611359,2,8,17,0,0,0,54
43324,1,8,FruitEND,4,4,4.740794224,4.740794224,43323,-51.9326682,-7.194517776,154.2480029,2,8,17,0,0,0,54
43325,1,8,FruitSTEM,4,1,1.7,1.7,2242,-51.43090804,2.15355951,173.5401506,2,8,20,0,0,0,54
43326,1,8,FruitBODY,4,1,4.740794224,4.740794224,43325,-51.39881958,2.235892862,173.5976086,2,8,20,0,0,0,54
43327,1,8,FruitEND,4,1,4.740794224,4.740794224,43326,-51.44076896,2.173715584,173.6234056,2,8,20,0,0,0,54
43328,1,8,FruitSTEM,4,2,1.7,1.7,2242,-51.45322223,2.211592824,173.5347886,2,8,20,0,0,0,54
43329,1,8,FruitBODY,4,2,4.740794224,4.740794224,43328,-51.36979406,2.150141571,173.6009144,2,8,20,0,0,0,54
43330,1,8,FruitEND,4,2,4.740794224,4.740794224,43329,-51.37065717,2.205933449,173.6188641,2,8,20,0,0,0,54
43331,1,8,FruitSTEM,4,3,1.7,1.7,2242,-51.4389519,2.227596526,173.5385824,2,8,20,0,0,0,54
43332,1,8,FruitBODY,4,3,4.740794224,4.740794224,43331,-51.42999341,2.236105616,173.5799418,2,8,20,0,0,0,54
43333,1,8,FruitEND,4,3,4.740794224,4.740794224,43332,-51.36047309,2.156794823,173.5708708,2,8,20,0,0,0,54
43334,1,8,FruitSTEM,4,4,1.7,1.7,2242,-51.39165387,2.23028263,173.5512738,2,8,20,0,0,0,54
43335,1,8,FruitBODY,4,4,4.740794224,4.740794224,43334,-51.39585383,2.207916309,173.556027,2,8,20,0,0,0,54
43336,1,8,FruitEND,4,4,4.740794224,4.740794224,43335,-51.44102234,2.19777418,173.5400575,2,8,20,0,0,0,54
43337,1,8,FruitSTEM,5,1,1.7,1.7,2244,-63.4130305,0.07584399,171.5776108,2,8,20,2,0,0,54
43338,1,8,FruitBODY,5,1,4.971077889,4.971077889,43337,-63.38891832,0.057370069,171.5362456,2,8,20,2,0,0,54
43339,1,8,FruitEND,5,1,4.971077889,4.971077889,43338,-63.38685725,0.101841516,171.5212634,2,8,20,2,0,0,54
43340,1,8,FruitSTEM,5,2,1.7,1.7,2244,-63.36483704,0.024303647,171.5324597,2,8,20,2,0,0,54
43341,1,8,FruitBODY,5,2,4.971077889,4.971077889,43340,-63.39304715,0.031160815,171.5868679,2,8,20,2,0,0,54
43342,1,8,FruitEND,5,2,4.971077889,4.971077889,43341,-63.44916743,0.062711825,171.5141417,2,8,20,2,0,0,54
43343,1,8,FruitSTEM,5,3,1.7,1.7,2244,-63.37764346,0.040880929,171.5687581,2,8,20,2,0,0,54
43344,1,8,FruitBODY,5,3,4.971077889,4.971077889,43343,-63.37917454,0.029595293,171.54303,2,8,20,2,0,0,54
43345,1,8,FruitEND,5,3,4.971077889,4.971077889,43344,-63.39181988,0.050602394,171.5637548,2,8,20,2,0,0,54
43346,1,8,FruitSTEM,4,1,1.7,1.7,2358,-51.85827806,14.17994122,200.6813845,2,8,24,0,0,0,54
43347,1,8,FruitBODY,4,1,4.564868437,4.564868437,43346,-51.88789467,14.19025102,200.6876673,2,8,24,0,0,0,54
43348,1,8,FruitEND,4,1,4.564868437,4.564868437,43347,-51.84915479,14.20892156,200.6093894,2,8,24,0,0,0,54
43349,1,8,FruitSTEM,4,2,1.7,1.7,2358,-51.92063142,14.18764541,200.6345705,2,8,24,0,0,0,54
43350,1,8,FruitBODY,4,2,4.564868437,4.564868437,43349,-51.83949035,14.2301941,200.7036677,2,8,24,0,0,0,54
43351,1,8,FruitEND,4,2,4.564868437,4.564868437,43350,-51.84002003,14.23498938,200.6736032,2,8,24,0,0,0,54
43352,1,8,FruitSTEM,4,3,1.7,1.7,2358,-51.90145089,14.17543081,200.6993307,2,8,24,0,0,0,54
43353,1,8,FruitBODY,4,3,4.564868437,4.564868437,43352,-51.86437909,14.17067687,200.6279726,2,8,24,0,0,0,54
43354,1,8,FruitEND,4,3,4.564868437,4.564868437,43353,-51.8324775,14.1597489,200.6313077,2,8,24,0,0,0,54
43355,1,8,FruitSTEM,4,4,1.7,1.7,2358,-51.86427565,14.24573392,200.6923276,2,8,24,0,0,0,54
43356,1,8,FruitBODY,4,4,4.564868437,4.564868437,43355,-51.82473518,14.15049199,200.6227493,2,8,24,0,0,0,54
43357,1,8,FruitEND,4,4,4.564868437,4.564868437,43356,-51.84581414,14.15649384,200.6088613,2,8,24,0,0,0,54
43358,1,8,FruitSTEM,4,5,1.7,1.7,2358,-51.87585559,14.22921965,200.6411768,2,8,24,0,0,0,54
43359,1,8,FruitBODY,4,5,4.564868437,4.564868437,43358,-51.90874394,14.24374616,200.7002771,2,8,24,0,0,0,54
43360,1,8,FruitEND,4,5,4.564868437,4.564868437,43359,-51.88705127,14.17323,200.682038,2,8,24,0,0,0,54
43361,1,8,FruitSTEM,4,1,1.7,1.7,2359,-51.19898421,16.03341491,207.3096899,2,8,24,0,0,0,54
43362,1,8,FruitBODY,4,1,4.971077889,4.971077889,43361,-51.17182426,16.00612891,207.2665441,2,8,24,0,0,0,54
43363,1,8,FruitEND,4,1,4.971077889,4.971077889,43362,-51.18335412,16.09028874,207.3296356,2,8,24,0,0,0,54
43364,1,8,FruitSTEM,4,2,1.7,1.7,2359,-51.12263839,16.03727798,207.2806905,2,8,24,0,0,0,54
43365,1,8,FruitBODY,4,2,4.971077889,4.971077889,43364,-51.20363651,16.08119441,207.3554538,2,8,24,0,0,0,54
43366,1,8,FruitEND,4,2,4.971077889,4.971077889,43365,-51.20228966,16.07891199,207.2816699,2,8,24,0,0,0,54
43367,1,8,FruitSTEM,4,3,1.7,1.7,2359,-51.18030644,16.05158996,207.2659016,2,8,24,0,0,0,54
43368,1,8,FruitBODY,4,3,4.971077889,4.971077889,43367,-51.14165669,16.06326824,207.2952148,2,8,24,0,0,0,54
43369,1,8,FruitEND,4,3,4.971077889,4.971077889,43368,-51.1437175,16.05258783,207.3418582,2,8,24,0,0,0,54
43370,1,8,FruitSTEM,5,1,1.7,1.7,2382,-49.93387811,12.76580481,208.6027761,2,8,24,3,0,0,54
43371,1,8,FruitBODY,5,1,4.740794224,4.740794224,43370,-49.95606198,12.74486049,208.644187,2,8,24,3,0,0,54
43372,1,8,FruitEND,5,1,4.740794224,4.740794224,43371,-49.93505769,12.78085714,208.6993374,2,8,24,3,0,0,54
43373,1,8,FruitSTEM,5,2,1.7,1.7,2382,-49.8598102,12.72723321,208.611428,2,8,24,3,0,0,54
43374,1,8,FruitBODY,5,2,4.740794224,4.740794224,43373,-49.9500225,12.74114367,208.6536232,2,8,24,3,0,0,54
43375,1,8,FruitEND,5,2,4.740794224,4.740794224,43374,-49.87619534,12.80721774,208.6553419,2,8,24,3,0,0,54
43376,1,8,FruitSTEM,5,3,1.7,1.7,2382,-49.88025342,12.80338052,208.6216965,2,8,24,3,0,0,54
43377,1,8,FruitBODY,5,3,4.740794224,4.740794224,43376,-49.92968531,12.72247221,208.6212055,2,8,24,3,0,0,54
43378,1,8,FruitEND,5,3,4.740794224,4.740794224,43377,-49.94697501,12.71244664,208.6661464,2,8,24,3,0,0,54
43379,1,8,FruitSTEM,5,4,1.7,1.7,2382,-49.94055825,12.72281555,208.6867647,2,8,24,3,0,0,54
43380,1,8,FruitBODY,5,4,4.740794224,4.740794224,43379,-49.89658607,12.74098697,208.6527948,2,8,24,3,0,0,54
43381,1,8,FruitEND,5,4,4.740794224,4.740794224,43380,-49.87769065,12.74456214,208.6412789,2,8,24,3,0,0,54
43382,1,8,FruitSTEM,5,1,1.7,1.7,2384,-52.11533987,9.751321488,209.9397263,2,8,24,3,0,0,54
43383,1,8,FruitBODY,5,1,4.971077889,4.971077889,43382,-52.09321515,9.761642185,209.8620864,2,8,24,3,0,0,54
43384,1,8,FruitEND,5,1,4.971077889,4.971077889,43383,-52.12429788,9.768120913,209.8628207,2,8,24,3,0,0,54
43385,1,8,FruitSTEM,5,2,1.7,1.7,2384,-52.05750402,9.842719442,209.8868069,2,8,24,3,0,0,54
43386,1,8,FruitBODY,5,2,4.971077889,4.971077889,43385,-52.06652994,9.799596525,209.9102836,2,8,24,3,0,0,54
43387,1,8,FruitEND,5,2,4.971077889,4.971077889,43386,-52.12729178,9.845624673,209.8661797,2,8,24,3,0,0,54
43388,1,8,FruitSTEM,5,3,1.7,1.7,2384,-52.07597194,9.775829724,209.8990633,2,8,24,3,0,0,54
43389,1,8,FruitBODY,5,3,4.971077889,4.971077889,43388,-52.0951088,9.773384157,209.8748456,2,8,24,3,0,0,54
43390,1,8,FruitEND,5,3,4.971077889,4.971077889,43389,-52.08400201,9.845642069,209.9337588,2,8,24,3,0,0,54
43391,1,8,FruitSTEM,4,1,1.7,1.7,2427,-51.24219406,20.88540995,188.7235238,2,8,25,0,0,0,54
43392,1,8,FruitBODY,4,1,4.971077889,4.971077889,43391,-51.28762604,20.86221705,188.7671832,2,8,25,0,0,0,54
43393,1,8,FruitEND,4,1,4.971077889,4.971077889,43392,-51.2944866,20.94819148,188.7217876,2,8,25,0,0,0,54
43394,1,8,FruitSTEM,4,2,1.7,1.7,2427,-51.26860499,20.93094892,188.7774791,2,8,25,0,0,0,54
43395,1,8,FruitBODY,4,2,4.971077889,4.971077889,43394,-51.31474607,20.87470248,188.7232382,2,8,25,0,0,0,54
43396,1,8,FruitEND,4,2,4.971077889,4.971077889,43395,-51.27551405,20.91282176,188.7165568,2,8,25,0,0,0,54
43397,1,8,FruitSTEM,4,3,1.7,1.7,2427,-51.28222889,20.95436824,188.7223052,2,8,25,0,0,0,54
43398,1,8,FruitBODY,4,3,4.971077889,4.971077889,43397,-51.2920821,20.91111277,188.7089697,2,8,25,0,0,0,54
43399,1,8,FruitEND,4,3,4.971077889,4.971077889,43398,-51.2763711,20.92726158,188.7541836,2,8,25,0,0,0,54
43400,1,8,FruitSTEM,5,1,1.7,1.7,2470,-47.80928643,14.48828458,238.0323388,2,8,32,1,0,0,54
43401,1,8,FruitBODY,5,1,4.740794224,4.740794224,43400,-47.86543771,14.50392645,238.0430442,2,8,32,1,0,0,54
43402,1,8,FruitEND,5,1,4.740794224,4.740794224,43401,-47.8688544,14.44688458,238.0568084,2,8,32,1,0,0,54
43403,1,8,FruitSTEM,5,2,1.7,1.7,2470,-47.87639802,14.49790935,238.0755437,2,8,32,1,0,0,54
43404,1,8,FruitBODY,5,2,4.740794224,4.740794224,43403,-47.87446719,14.46973419,238.0476566,2,8,32,1,0,0,54
43405,1,8,FruitEND,5,2,4.740794224,4.740794224,43404,-47.82624547,14.46007622,238.0577324,2,8,32,1,0,0,54
43406,1,8,FruitSTEM,5,3,1.7,1.7,2470,-47.83847964,14.49474699,238.0965821,2,8,32,1,0,0,54
43407,1,8,FruitBODY,5,3,4.740794224,4.740794224,43406,-47.8442434,14.53539836,238.0817996,2,8,32,1,0,0,54
43408,1,8,FruitEND,5,3,4.740794224,4.740794224,43407,-47.85672323,14.53583952,238.1064104,2,8,32,1,0,0,54
43409,1,8,FruitSTEM,5,4,1.7,1.7,2470,-47.84936291,14.45525922,238.0228931,2,8,32,1,0,0,54
43410,1,8,FruitBODY,5,4,4.740794224,4.740794224,43409,-47.89254183,14.46473022,238.0607795,2,8,32,1,0,0,54
43411,1,8,FruitEND,5,4,4.740794224,4.740794224,43410,-47.83677121,14.4891708,238.0849189,2,8,32,1,0,0,54
43412,1,8,FruitSTEM,4,1,1.7,1.7,2603,-40.34617374,8.709404682,321.4280649,2,8,41,0,0,0,54
43413,1,8,FruitBODY,4,1,4.564868437,4.564868437,43412,-40.32655893,8.76442485,321.4226684,2,8,41,0,0,0,54
43414,1,8,FruitEND,4,1,4.564868437,4.564868437,43413,-40.36125518,8.725922192,321.3972846,2,8,41,0,0,0,54
43415,1,8,FruitSTEM,4,2,1.7,1.7,2603,-40.34944555,8.690663471,321.4391111,2,8,41,0,0,0,54
43416,1,8,FruitBODY,4,2,4.564868437,4.564868437,43415,-40.40574354,8.706255866,321.4072684,2,8,41,0,0,0,54
43417,1,8,FruitEND,4,2,4.564868437,4.564868437,43416,-40.3665277,8.717154283,321.478632,2,8,41,0,0,0,54
43418,1,8,FruitSTEM,4,3,1.7,1.7,2603,-40.39486251,8.681125162,321.4716077,2,8,41,0,0,0,54
43419,1,8,FruitBODY,4,3,4.564868437,4.564868437,43418,-40.40006525,8.711795021,321.4759604,2,8,41,0,0,0,54
43420,1,8,FruitEND,4,3,4.564868437,4.564868437,43419,-40.34569727,8.695947193,321.4843027,2,8,41,0,0,0,54
43421,1,8,FruitSTEM,4,4,1.7,1.7,2603,-40.40471561,8.730501811,321.4828482,2,8,41,0,0,0,54
43422,1,8,FruitBODY,4,4,4.564868437,4.564868437,43421,-40.39416801,8.746298145,321.4391253,2,8,41,0,0,0,54
43423,1,8,FruitEND,4,4,4.564868437,4.564868437,43422,-40.38516477,8.736530057,321.4526794,2,8,41,0,0,0,54
43424,1,8,FruitSTEM,4,5,1.7,1.7,2603,-40.37423473,8.711429488,321.4594709,2,8,41,0,0,0,54
43425,1,8,FruitBODY,4,5,4.564868437,4.564868437,43424,-40.39440111,8.713312886,321.494136,2,8,41,0,0,0,54
43426,1,8,FruitEND,4,5,4.564868437,4.564868437,43425,-40.35030681,8.685018509,321.4907941,2,8,41,0,0,0,54
43427,1,8,FruitSTEM,4,1,1.7,1.7,2788,-63.01909468,3.17028772,335.6715209,2,8,46,0,0,0,54
43428,1,8,FruitBODY,4,1,4.740794224,4.740794224,43427,-63.06795516,3.237065781,335.6446802,2,8,46,0,0,0,54
43429,1,8,FruitEND,4,1,4.740794224,4.740794224,43428,-63.03869667,3.214442771,335.6614256,2,8,46,0,0,0,54
43430,1,8,FruitSTEM,4,2,1.7,1.7,2788,-63.07664903,3.180450661,335.697679,2,8,46,0,0,0,54
43431,1,8,FruitBODY,4,2,4.740794224,4.740794224,43430,-63.04711249,3.153578265,335.6624562,2,8,46,0,0,0,54
43432,1,8,FruitEND,4,2,4.740794224,4.740794224,43431,-62.99599533,3.177566006,335.6663632,2,8,46,0,0,0,54
43433,1,8,FruitSTEM,4,3,1.7,1.7,2788,-63.05597537,3.219864485,335.7222337,2,8,46,0,0,0,54
43434,1,8,FruitBODY,4,3,4.740794224,4.740794224,43433,-62.98594838,3.226472145,335.6407005,2,8,46,0,0,0,54
43435,1,8,FruitEND,4,3,4.740794224,4.740794224,43434,-63.07225133,3.224740032,335.6390393,2,8,46,0,0,0,54
43436,1,8,FruitSTEM,4,4,1.7,1.7,2788,-63.04353871,3.184600029,335.6620401,2,8,46,0,0,0,54
43437,1,8,FruitBODY,4,4,4.740794224,4.740794224,43436,-63.04309393,3.171134203,335.7123465,2,8,46,0,0,0,54
43438,1,8,FruitEND,4,4,4.740794224,4.740794224,43437,-63.02715938,3.207126016,335.6536243,2,8,46,0,0,0,54
43439,1,8,FruitSTEM,5,1,1.7,1.7,2879,-36.94570932,2.513003353,386.066475,2,8,49,2,0,0,54
43440,1,8,FruitBODY,5,1,4.564868437,4.564868437,43439,-36.93620732,2.472166451,386.1221527,2,8,49,2,0,0,54
43441,1,8,FruitEND,5,1,4.564868437,4.564868437,43440,-36.95522725,2.537476844,386.0585471,2,8,49,2,0,0,54
43442,1,8,FruitSTEM,5,2,1.7,1.7,2879,-36.97047986,2.507197904,386.1137962,2,8,49,2,0,0,54
43443,1,8,FruitBODY,5,2,4.564868437,4.564868437,43442,-37.01132007,2.478522354,386.0789296,2,8,49,2,0,0,54
43444,1,8,FruitEND,5,2,4.564868437,4.564868437,43443,-36.98516851,2.549945788,386.0749987,2,8,49,2,0,0,54
43445,1,8,FruitSTEM,5,3,1.7,1.7,2879,-36.97487507,2.495080214,386.0782676,2,8,49,2,0,0,54
43446,1,8,FruitBODY,5,3,4.564868437,4.564868437,43445,-36.97399242,2.530569857,386.1155186,2,8,49,2,0,0,54
43447,1,8,FruitEND,5,3,4.564868437,4.564868437,43446,-37.01501732,2.543154511,386.0905676,2,8,49,2,0,0,54
43448,1,8,FruitSTEM,5,4,1.7,1.7,2879,-37.01117832,2.557771257,386.1448193,2,8,49,2,0,0,54
43449,1,8,FruitBODY,5,4,4.564868437,4.564868437,43448,-36.94970907,2.472305905,386.0718397,2,8,49,2,0,0,54
43450,1,8,FruitEND,5,4,4.564868437,4.564868437,43449,-36.99023398,2.553101283,386.1324161,2,8,49,2,0,0,54
43451,1,8,FruitSTEM,5,5,1.7,1.7,2879,-36.98525748,2.467686851,386.1430944,2,8,49,2,0,0,54
43452,1,8,FruitBODY,5,5,4.564868437,4.564868437,43451,-37.00329115,2.555846233,386.1037551,2,8,49,2,0,0,54
43453,1,8,FruitEND,5,5,4.564868437,4.564868437,43452,-36.95491778,2.524202184,386.1319342,2,8,49,2,0,0,54
43454,1,8,FruitSTEM,4,1,1.7,1.7,2918,-71.1111718,0.804302735,76.55451815,2,12,4,0,0,0,54
43455,1,8,FruitBODY,4,1,5.883703373,5.883703373,43454,-71.04532762,0.787740251,76.51194437,2,12,4,0,0,0,54
43456,1,8,FruitEND,4,1,5.883703373,5.883703373,43455,-71.04806075,0.787772234,76.56359593,2,12,4,0,0,0,54
43457,1,8,FruitSTEM,4,1,1.7,1.7,2919,-69.50274963,-3.49093963,76.95234358,2,12,4,0,0,0,54
43458,1,8,FruitBODY,4,1,4.971077889,4.971077889,43457,-69.41028305,-3.483365505,76.97719949,2,12,4,0,0,0,54
43459,1,8,FruitEND,4,1,4.971077889,4.971077889,43458,-69.47208889,-3.523035142,76.98388744,2,12,4,0,0,0,54
43460,1,8,FruitSTEM,4,2,1.7,1.7,2919,-69.48354252,-3.510156317,76.96741494,2,12,4,0,0,0,54
43461,1,8,FruitBODY,4,2,4.971077889,4.971077889,43460,-69.46377563,-3.473616866,76.89691786,2,12,4,0,0,0,54
43462,1,8,FruitEND,4,2,4.971077889,4.971077889,43461,-69.41340459,-3.521926468,76.89747209,2,12,4,0,0,0,54
43463,1,8,FruitSTEM,4,3,1.7,1.7,2919,-69.43766865,-3.520012589,76.97392531,2,12,4,0,0,0,54
43464,1,8,FruitBODY,4,3,4.971077889,4.971077889,43463,-69.43923951,-3.463169599,76.90859054,2,12,4,0,0,0,54
43465,1,8,FruitEND,4,3,4.971077889,4.971077889,43464,-69.50420763,-3.536768056,76.90118876,2,12,4,0,0,0,54
43466,1,8,FruitSTEM,6,1,1.7,1.7,3012,-67.20273031,-0.717984307,81.56881594,2,12,4,2,1,0,54
43467,1,8,FruitBODY,6,1,4.971077889,4.971077889,43466,-67.15868858,-0.749533874,81.53115715,2,12,4,2,1,0,54
43468,1,8,FruitEND,6,1,4.971077889,4.971077889,43467,-67.21012888,-0.7496702,81.51231477,2,12,4,2,1,0,54
43469,1,8,FruitSTEM,6,2,1.7,1.7,3012,-67.21438893,-0.810555914,81.56162427,2,12,4,2,1,0,54
43470,1,8,FruitBODY,6,2,4.971077889,4.971077889,43469,-67.20524596,-0.741156224,81.56877681,2,12,4,2,1,0,54
43471,1,8,FruitEND,6,2,4.971077889,4.971077889,43470,-67.16264397,-0.715923826,81.47202784,2,12,4,2,1,0,54
43472,1,8,FruitSTEM,6,3,1.7,1.7,3012,-67.20945082,-0.772356365,81.51203332,2,12,4,2,1,0,54
43473,1,8,FruitBODY,6,3,4.971077889,4.971077889,43472,-67.21848895,-0.796711911,81.55868576,2,12,4,2,1,0,54
43474,1,8,FruitEND,6,3,4.971077889,4.971077889,43473,-67.15751285,-0.809697394,81.51575465,2,12,4,2,1,0,54
43475,1,8,FruitSTEM,4,1,1.7,1.7,2920,-67.04333898,-5.644311963,76.04327712,2,12,4,0,0,0,54
43476,1,8,FruitBODY,4,1,4.971077889,4.971077889,43475,-67.10521607,-5.727536699,76.09401511,2,12,4,0,0,0,54
43477,1,8,FruitEND,4,1,4.971077889,4.971077889,43476,-67.09353895,-5.674616091,76.05331604,2,12,4,0,0,0,54
43478,1,8,FruitSTEM,4,2,1.7,1.7,2920,-67.11027954,-5.72413428,76.06511052,2,12,4,0,0,0,54
43479,1,8,FruitBODY,4,2,4.971077889,4.971077889,43478,-67.06494392,-5.71893094,76.10515228,2,12,4,0,0,0,54
43480,1,8,FruitEND,4,2,4.971077889,4.971077889,43479,-67.01578216,-5.645251167,76.0566265,2,12,4,0,0,0,54
43481,1,8,FruitSTEM,4,3,1.7,1.7,2920,-67.02731337,-5.676499117,76.03122482,2,12,4,0,0,0,54
43482,1,8,FruitBODY,4,3,4.971077889,4.971077889,43481,-67.04915542,-5.696777303,76.04065439,2,12,4,0,0,0,54
43483,1,8,FruitEND,4,3,4.971077889,4.971077889,43482,-67.07210987,-5.687070852,76.08814715,2,12,4,0,0,0,54
43484,1,8,FruitSTEM,6,1,1.7,1.7,3126,-66.40343977,-6.293278608,79.70917305,2,12,4,3,1,0,54
43485,1,8,FruitBODY,6,1,4.740794224,4.740794224,43484,-66.36196743,-6.236264404,79.67286393,2,12,4,3,1,0,54
43486,1,8,FruitEND,6,1,4.740794224,4.740794224,43485,-66.34648869,-6.275036943,79.69073088,2,12,4,3,1,0,54
43487,1,8,FruitSTEM,6,2,1.7,1.7,3126,-66.39581625,-6.28305466,79.69141635,2,12,4,3,1,0,54
43488,1,8,FruitBODY,6,2,4.740794224,4.740794224,43487,-66.41972991,-6.213846905,79.6860558,2,12,4,3,1,0,54
43489,1,8,FruitEND,6,2,4.740794224,4.740794224,43488,-66.3721792,-6.301927231,79.71111942,2,12,4,3,1,0,54
43490,1,8,FruitSTEM,6,3,1.7,1.7,3126,-66.37513339,-6.271944805,79.70026274,2,12,4,3,1,0,54
43491,1,8,FruitBODY,6,3,4.740794224,4.740794224,43490,-66.3467905,-6.21028284,79.69914709,2,12,4,3,1,0,54
43492,1,8,FruitEND,6,3,4.740794224,4.740794224,43491,-66.34678775,-6.269388553,79.74828694,2,12,4,3,1,0,54
43493,1,8,FruitSTEM,6,4,1.7,1.7,3126,-66.34156202,-6.254360434,79.69132257,2,12,4,3,1,0,54
43494,1,8,FruitBODY,6,4,4.740794224,4.740794224,43493,-66.34495458,-6.20809576,79.70642169,2,12,4,3,1,0,54
43495,1,8,FruitEND,6,4,4.740794224,4.740794224,43494,-66.35033843,-6.284142111,79.73022947,2,12,4,3,1,0,54
43496,1,8,FruitSTEM,6,1,1.7,1.7,3127,-65.68727836,-6.299985351,77.2576532,2,12,4,3,1,0,54
43497,1,8,FruitBODY,6,1,4.971077889,4.971077889,43496,-65.70565429,-6.352685748,77.2830755,2,12,4,3,1,0,54
43498,1,8,FruitEND,6,1,4.971077889,4.971077889,43497,-65.76661055,-6.300642564,77.28719205,2,12,4,3,1,0,54
43499,1,8,FruitSTEM,6,2,1.7,1.7,3127,-65.74907221,-6.363534885,77.22428686,2,12,4,3,1,0,54
43500,1,8,FruitBODY,6,2,4.971077889,4.971077889,43499,-65.75886791,-6.279972486,77.28966866,2,12,4,3,1,0,54
43501,1,8,FruitEND,6,2,4.971077889,4.971077889,43500,-65.69013136,-6.342311487,77.28075388,2,12,4,3,1,0,54
43502,1,8,FruitSTEM,6,3,1.7,1.7,3127,-65.76860083,-6.346126735,77.24759575,2,12,4,3,1,0,54
43503,1,8,FruitBODY,6,3,4.971077889,4.971077889,43502,-65.76502777,-6.351384196,77.24766332,2,12,4,3,1,0,54
43504,1,8,FruitEND,6,3,4.971077889,4.971077889,43503,-65.76160613,-6.367942308,77.31260395,2,12,4,3,1,0,54
43505,1,8,FruitSTEM,6,1,1.7,1.7,3203,-63.50219046,-4.750413383,89.00995125,2,12,4,3,2,0,54
43506,1,8,FruitBODY,6,1,4.404507963,4.404507963,43505,-63.46874639,-4.730733593,88.96325674,2,12,4,3,2,0,54
43507,1,8,FruitEND,6,1,4.404507963,4.404507963,43506,-63.45414143,-4.755852521,88.99580576,2,12,4,3,2,0,54
43508,1,8,FruitSTEM,6,2,1.7,1.7,3203,-63.464893,-4.812586173,88.98633376,2,12,4,3,2,0,54
43509,1,8,FruitBODY,6,2,4.404507963,4.404507963,43508,-63.48200854,-4.736585725,88.99849409,2,12,4,3,2,0,54
43510,1,8,FruitEND,6,2,4.404507963,4.404507963,43509,-63.49541499,-4.795944192,88.9417867,2,12,4,3,2,0,54
43511,1,8,FruitSTEM,6,3,1.7,1.7,3203,-63.45718957,-4.777452218,88.96691314,2,12,4,3,2,0,54
43512,1,8,FruitBODY,6,3,4.404507963,4.404507963,43511,-63.46230273,-4.765847304,89.00489793,2,12,4,3,2,0,54
43513,1,8,FruitEND,6,3,4.404507963,4.404507963,43512,-63.45084126,-4.771006776,88.94475551,2,12,4,3,2,0,54
43514,1,8,FruitSTEM,6,4,1.7,1.7,3203,-63.45107194,-4.742098578,88.96042839,2,12,4,3,2,0,54
43515,1,8,FruitBODY,6,4,4.404507963,4.404507963,43514,-63.50900628,-4.759751386,88.98901423,2,12,4,3,2,0,54
43516,1,8,FruitEND,6,4,4.404507963,4.404507963,43515,-63.44628746,-4.747437118,88.9664084,2,12,4,3,2,0,54
43517,1,8,FruitSTEM,6,5,1.7,1.7,3203,-63.48300708,-4.732631397,88.99248618,2,12,4,3,2,0,54
43518,1,8,FruitBODY,6,5,4.404507963,4.404507963,43517,-63.54173673,-4.754433946,88.97233463,2,12,4,3,2,0,54
43519,1,8,FruitEND,6,5,4.404507963,4.404507963,43518,-63.53271754,-4.769656487,89.01661404,2,12,4,3,2,0,54
43520,1,8,FruitSTEM,6,6,1.7,1.7,3203,-63.50908546,-4.782793032,89.0292152,2,12,4,3,2,0,54
43521,1,8,FruitBODY,6,6,4.524507963,4.524507963,43520,-63.48411892,-4.800030988,88.97588043,2,12,4,3,2,0,54
43522,1,8,FruitEND,6,6,4.524507963,4.524507963,43521,-63.5042022,-4.764712658,88.95896205,2,12,4,3,2,0,54
43523,1,8,FruitSTEM,4,1,1.7,1.7,3267,-69.16048565,18.51960206,135.8582936,2,12,17,0,0,0,54
43524,1,8,FruitBODY,4,1,5.301987466,5.301987466,43523,-69.17885171,18.49559913,135.8958361,2,12,17,0,0,0,54
43525,1,8,FruitEND,4,1,5.301987466,5.301987466,43524,-69.17466311,18.51024927,135.9437906,2,12,17,0,0,0,54
43526,1,8,FruitSTEM,4,2,1.7,1.7,3267,-69.17809098,18.47924688,135.8564648,2,12,17,0,0,0,54
43527,1,8,FruitBODY,4,2,5.301987466,5.301987466,43526,-69.22198611,18.47727692,135.9184019,2,12,17,0,0,0,54
43528,1,8,FruitEND,4,2,5.301987466,5.301987466,43527,-69.18866948,18.5569115,135.9454311,2,12,17,0,0,0,54
43529,1,8,FruitSTEM,4,1,1.7,1.7,3313,-80.50075797,6.584372283,164.2890154,2,12,20,0,0,0,54
43530,1,8,FruitBODY,4,1,5.301987466,5.301987466,43529,-80.49216971,6.583590852,164.2870431,2,12,20,0,0,0,54
43531,1,8,FruitEND,4,1,5.301987466,5.301987466,43530,-80.43616218,6.59355031,164.230871,2,12,20,0,0,0,54
43532,1,8,FruitSTEM,4,2,1.7,1.7,3313,-80.52279808,6.625742513,164.2048039,2,12,20,0,0,0,54
43533,1,8,FruitBODY,4,2,5.301987466,5.301987466,43532,-80.47149017,6.633603988,164.2807607,2,12,20,0,0,0,54
43534,1,8,FruitEND,4,2,5.301987466,5.301987466,43533,-80.51900838,6.650288418,164.2049412,2,12,20,0,0,0,54
43535,1,8,FruitSTEM,5,1,1.7,1.7,3338,-85.97204394,11.14428186,171.0834162,2,12,20,2,0,0,54
